210.000000	0.375758	0.424242	0.784993
210.100000	0.375758	0.424242	0.784993
210.200000	0.375758	0.424242	0.784993
210.300000	0.375758	0.424242	0.784993
210.400000	0.375758	0.424242	0.784993
210.500000	0.375758	0.424242	0.784993
210.600000	0.375758	0.424242	0.784993
210.700000	0.375758	0.424242	0.784993
210.800000	0.375758	0.424242	0.784993
210.900000	0.375758	0.424242	0.784993
211.000000	0.375758	0.424242	0.784993
211.100000	0.375758	0.424242	0.784993
211.200000	0.375758	0.424242	0.784993
211.300000	0.375758	0.424242	0.784993
211.400000	0.375758	0.424242	0.784993
211.500000	0.375758	0.424242	0.784993
211.600000	0.375758	0.424242	0.784993
211.700000	0.375758	0.424242	0.784993
211.800000	0.375758	0.424242	0.784993
211.900000	0.375758	0.424242	0.784993
212.000000	0.375758	0.424242	0.784993
212.100000	0.375758	0.424242	0.784993
212.200000	0.375758	0.424242	0.784993
212.300000	0.375758	0.424242	0.784993
212.400000	0.375758	0.424242	0.784993
212.500000	0.375758	0.424242	0.784993
212.600000	0.375758	0.424242	0.784993
212.700000	0.375758	0.424242	0.784993
212.800000	0.375758	0.424242	0.784993
212.900000	0.375758	0.424242	0.784993
213.000000	0.375758	0.424242	0.784993
213.100000	0.375758	0.424242	0.784993
213.200000	0.375758	0.424242	0.784993
213.300000	0.375758	0.424242	0.784993
213.400000	0.375758	0.424242	0.784993
213.500000	0.375758	0.424242	0.784993
213.600000	0.375758	0.424242	0.784993
213.700000	0.375758	0.424242	0.784993
213.800000	0.375758	0.424242	0.784993
213.900000	0.375758	0.424242	0.784993
214.000000	0.375758	0.424242	0.784993
214.100000	0.375758	0.424242	0.784993
214.200000	0.375758	0.424242	0.784993
214.300000	0.375758	0.424242	0.784993
214.400000	0.375758	0.424242	0.784993
214.500000	0.375758	0.424242	0.784993
214.600000	0.375758	0.424242	0.784993
214.700000	0.375758	0.424242	0.784993
214.800000	0.375758	0.424242	0.784993
214.900000	0.375758	0.424242	0.784993
215.000000	0.375758	0.424242	0.784993
215.100000	0.375758	0.424242	0.784993
215.200000	0.375758	0.424242	0.784993
215.300000	0.375758	0.424242	0.784993
215.400000	0.375758	0.424242	0.784993
215.500000	0.375758	0.424242	0.784993
215.600000	0.375758	0.424242	0.784993
215.700000	0.375758	0.424242	0.784993
215.800000	0.375758	0.424242	0.784993
215.900000	0.375758	0.424242	0.784993
216.000000	0.375758	0.424242	0.784993
216.100000	0.375758	0.424242	0.784993
216.200000	0.375758	0.424242	0.784993
216.300000	0.375758	0.424242	0.784993
216.400000	0.375758	0.424242	0.784993
216.500000	0.375758	0.424242	0.784993
216.600000	0.375758	0.424242	0.784993
216.700000	0.375758	0.424242	0.784993
216.800000	0.375758	0.424242	0.784993
216.900000	0.375758	0.424242	0.784993
217.000000	0.375758	0.424242	0.784993
217.100000	0.375758	0.424242	0.784993
217.200000	0.375758	0.424242	0.784993
217.300000	0.375758	0.424242	0.784993
217.400000	0.375758	0.424242	0.784993
217.500000	0.375758	0.424242	0.784993
217.600000	0.375758	0.424242	0.784993
217.700000	0.375758	0.424242	0.784993
217.800000	0.375758	0.424242	0.784993
217.900000	0.375758	0.424242	0.784993
218.000000	0.375758	0.424242	0.784993
218.100000	0.375758	0.424242	0.784993
218.200000	0.375758	0.424242	0.784993
218.300000	0.375758	0.424242	0.784993
218.400000	0.375758	0.424242	0.784993
218.500000	0.375758	0.424242	0.784993
218.600000	0.375758	0.424242	0.784993
218.700000	0.375758	0.424242	0.784993
218.800000	0.375758	0.424242	0.784993
218.900000	0.375758	0.424242	0.784993
219.000000	0.375758	0.424242	0.784993
219.100000	0.375758	0.424242	0.784993
219.200000	0.375758	0.424242	0.784993
219.300000	0.375758	0.424242	0.784993
219.400000	0.375758	0.424242	0.784993
219.500000	0.375758	0.424242	0.784993
219.600000	0.375758	0.424242	0.784993
219.700000	0.375758	0.424242	0.784993
219.800000	0.375758	0.424242	0.784993
219.900000	0.375758	0.424242	0.784993
220.000000	0.375758	0.424242	0.784993
220.100000	0.375758	0.424242	0.784993
220.200000	0.375758	0.424242	0.784993
220.300000	0.375758	0.424242	0.784993
220.400000	0.375758	0.424242	0.784993
220.500000	0.375758	0.424242	0.784993
220.600000	0.375758	0.424242	0.784993
220.700000	0.375758	0.424242	0.784993
220.800000	0.375758	0.424242	0.784993
220.900000	0.375758	0.424242	0.784993
221.000000	0.375758	0.424242	0.784993
221.100000	0.375758	0.424242	0.784993
221.200000	0.375758	0.424242	0.784993
221.300000	0.375758	0.424242	0.784993
221.400000	0.375758	0.424242	0.784993
221.500000	0.375758	0.424242	0.784993
221.600000	0.375758	0.424242	0.784993
221.700000	0.375758	0.424242	0.784993
221.800000	0.375758	0.424242	0.784993
221.900000	0.375758	0.424242	0.784993
222.000000	0.375758	0.424242	0.784993
222.100000	0.375758	0.424242	0.784993
222.200000	0.375758	0.424242	0.784993
222.300000	0.375758	0.424242	0.784993
222.400000	0.375758	0.424242	0.784993
222.500000	0.375758	0.424242	0.784993
222.600000	0.375758	0.424242	0.784993
222.700000	0.375758	0.424242	0.784993
222.800000	0.375758	0.424242	0.784993
222.900000	0.375758	0.424242	0.784993
223.000000	0.375758	0.424242	0.784993
223.100000	0.375758	0.424242	0.784993
223.200000	0.375758	0.424242	0.784993
223.300000	0.375758	0.424242	0.784993
223.400000	0.375758	0.424242	0.784993
223.500000	0.375758	0.424242	0.784993
223.600000	0.375758	0.424242	0.784993
223.700000	0.375758	0.424242	0.784993
223.800000	0.375758	0.424242	0.784993
223.900000	0.375758	0.424242	0.784993
224.000000	0.375758	0.424242	0.784993
224.100000	0.375758	0.424242	0.784993
224.200000	0.375758	0.424242	0.784993
224.300000	0.375758	0.424242	0.784993
224.400000	0.375758	0.424242	0.784993
224.500000	0.375758	0.424242	0.784993
224.600000	0.375758	0.424242	0.784993
224.700000	0.375758	0.424242	0.784993
224.800000	0.375758	0.424242	0.784993
224.900000	0.375758	0.424242	0.784993
225.000000	0.375758	0.424242	0.784993
225.100000	0.375758	0.424242	0.784993
225.200000	0.375758	0.424242	0.784993
225.300000	0.375758	0.424242	0.784993
225.400000	0.375758	0.424242	0.784993
225.500000	0.375758	0.424242	0.784993
225.600000	0.375758	0.424242	0.784993
225.700000	0.375758	0.424242	0.784993
225.800000	0.375758	0.424242	0.784993
225.900000	0.375758	0.424242	0.784993
226.000000	0.375758	0.424242	0.784993
226.100000	0.375758	0.424242	0.784993
226.200000	0.375758	0.424242	0.784993
226.300000	0.375758	0.424242	0.784993
226.400000	0.375758	0.424242	0.784993
226.500000	0.375758	0.424242	0.784993
226.600000	0.375758	0.424242	0.784993
226.700000	0.375758	0.424242	0.784993
226.800000	0.375758	0.424242	0.784993
226.900000	0.375758	0.424242	0.784993
227.000000	0.375758	0.424242	0.784993
227.100000	0.375758	0.424242	0.784993
227.200000	0.375758	0.424242	0.784993
227.300000	0.375758	0.424242	0.784993
227.400000	0.375758	0.424242	0.784993
227.500000	0.375758	0.424242	0.784993
227.600000	0.375758	0.424242	0.784993
227.700000	0.375758	0.424242	0.784993
227.800000	0.375758	0.424242	0.784993
227.900000	0.375758	0.424242	0.784993
228.000000	0.375758	0.424242	0.784993
228.100000	0.375758	0.424242	0.784993
228.200000	0.375758	0.424242	0.784993
228.300000	0.375758	0.424242	0.784993
228.400000	0.375758	0.424242	0.784993
228.500000	0.375758	0.424242	0.784993
228.600000	0.375758	0.424242	0.784993
228.700000	0.375758	0.424242	0.784993
228.800000	0.375758	0.424242	0.784993
228.900000	0.375758	0.424242	0.784993
229.000000	0.375758	0.424242	0.784993
229.100000	0.375758	0.424242	0.784993
229.200000	0.375758	0.424242	0.784993
229.300000	0.375758	0.424242	0.784993
229.400000	0.375758	0.424242	0.784993
229.500000	0.375758	0.424242	0.784993
229.600000	0.375758	0.424242	0.784993
229.700000	0.375758	0.424242	0.784993
229.800000	0.375758	0.424242	0.784993
229.900000	0.375758	0.424242	0.784993
230.000000	0.375758	0.424242	0.784993
230.100000	0.375758	0.424242	0.784993
230.200000	0.375758	0.424242	0.784993
230.300000	0.375758	0.424242	0.784993
230.400000	0.375758	0.424242	0.784993
230.500000	0.375758	0.424242	0.784993
230.600000	0.375758	0.424242	0.784993
230.700000	0.375758	0.424242	0.784993
230.800000	0.375758	0.424242	0.784993
230.900000	0.375758	0.424242	0.784993
231.000000	0.375758	0.424242	0.784993
231.100000	0.375758	0.424242	0.784993
231.200000	0.375758	0.424242	0.784993
231.300000	0.375758	0.424242	0.784993
231.400000	0.375758	0.424242	0.784993
231.500000	0.375758	0.424242	0.784993
231.600000	0.375758	0.424242	0.784993
231.700000	0.375758	0.424242	0.784993
231.800000	0.375758	0.424242	0.784993
231.900000	0.375758	0.424242	0.784993
232.000000	0.375758	0.424242	0.784993
232.100000	0.375758	0.424242	0.784993
232.200000	0.375758	0.424242	0.784993
232.300000	0.375758	0.424242	0.784993
232.400000	0.375758	0.424242	0.784993
232.500000	0.375758	0.424242	0.784993
232.600000	0.375758	0.424242	0.784993
232.700000	0.375758	0.424242	0.784993
232.800000	0.375758	0.424242	0.784993
232.900000	0.375758	0.424242	0.784993
233.000000	0.375758	0.424242	0.784993
233.100000	0.375758	0.424242	0.784993
233.200000	0.375758	0.424242	0.784993
233.300000	0.375758	0.424242	0.784993
233.400000	0.375758	0.424242	0.784993
233.500000	0.375758	0.424242	0.784993
233.600000	0.375758	0.424242	0.784993
233.700000	0.375758	0.424242	0.784993
233.800000	0.375758	0.424242	0.784993
233.900000	0.375758	0.424242	0.784993
234.000000	0.375758	0.424242	0.784993
234.100000	0.375758	0.424242	0.784993
234.200000	0.375758	0.424242	0.784993
234.300000	0.375758	0.424242	0.784993
234.400000	0.375758	0.424242	0.784993
234.500000	0.375758	0.424242	0.784993
234.600000	0.375758	0.424242	0.784993
234.700000	0.375758	0.424242	0.784993
234.800000	0.375758	0.424242	0.784993
234.900000	0.375758	0.424242	0.784993
235.000000	0.375758	0.424242	0.784993
235.100000	0.375758	0.424242	0.784993
235.200000	0.375758	0.424242	0.784993
235.300000	0.375758	0.424242	0.784993
235.400000	0.375758	0.424242	0.784993
235.500000	0.375758	0.424242	0.784993
235.600000	0.375758	0.424242	0.784993
235.700000	0.375758	0.424242	0.784993
235.800000	0.375758	0.424242	0.784993
235.900000	0.375758	0.424242	0.784993
236.000000	0.375758	0.424242	0.784993
236.100000	0.375758	0.424242	0.784993
236.200000	0.375758	0.424242	0.784993
236.300000	0.375758	0.424242	0.784993
236.400000	0.375758	0.424242	0.784993
236.500000	0.375758	0.424242	0.784993
236.600000	0.375758	0.424242	0.784993
236.700000	0.375758	0.424242	0.784993
236.800000	0.375758	0.424242	0.784993
236.900000	0.375758	0.424242	0.784993
237.000000	0.375758	0.424242	0.784993
237.100000	0.375758	0.424242	0.784993
237.200000	0.375758	0.424242	0.784993
237.300000	0.375758	0.424242	0.784993
237.400000	0.375758	0.424242	0.784993
237.500000	0.375758	0.424242	0.784993
237.600000	0.375758	0.424242	0.784993
237.700000	0.375758	0.424242	0.784993
237.800000	0.375758	0.424242	0.784993
237.900000	0.375758	0.424242	0.784993
238.000000	0.375758	0.424242	0.784993
238.100000	0.375758	0.424242	0.784993
238.200000	0.375758	0.424242	0.784993
238.300000	0.375758	0.424242	0.784993
238.400000	0.375758	0.424242	0.784993
238.500000	0.375758	0.424242	0.784993
238.600000	0.375758	0.424242	0.784993
238.700000	0.375758	0.424242	0.784993
238.800000	0.375758	0.424242	0.784993
238.900000	0.375758	0.424242	0.784993
239.000000	0.375758	0.424242	0.784993
239.100000	0.375758	0.424242	0.784993
239.200000	0.375758	0.424242	0.784993
239.300000	0.375758	0.424242	0.784993
239.400000	0.375758	0.424242	0.784993
239.500000	0.375758	0.424242	0.784993
239.600000	0.375758	0.424242	0.784993
239.700000	0.375758	0.424242	0.784993
239.800000	0.375758	0.424242	0.784993
239.900000	0.375758	0.424242	0.784993
240.000000	0.375758	0.424242	0.784993
240.100000	0.375758	0.424242	0.784993
240.200000	0.375758	0.424242	0.784993
240.300000	0.375758	0.424242	0.784993
240.400000	0.375758	0.424242	0.784993
240.500000	0.375758	0.424242	0.784993
240.600000	0.375758	0.424242	0.784993
240.700000	0.375758	0.424242	0.784993
240.800000	0.375758	0.424242	0.784993
240.900000	0.375758	0.424242	0.784993
241.000000	0.375758	0.424242	0.784993
241.100000	0.375758	0.424242	0.784993
241.200000	0.375758	0.424242	0.784993
241.300000	0.375758	0.424242	0.784993
241.400000	0.375758	0.424242	0.784993
241.500000	0.375758	0.424242	0.784993
241.600000	0.375758	0.424242	0.784993
241.700000	0.375758	0.424242	0.784993
241.800000	0.375758	0.424242	0.784993
241.900000	0.375758	0.424242	0.784993
242.000000	0.375758	0.424242	0.784993
242.100000	0.375758	0.424242	0.784993
242.200000	0.375758	0.424242	0.784993
242.300000	0.375758	0.424242	0.784993
242.400000	0.375758	0.424242	0.784993
242.500000	0.375758	0.424242	0.784993
242.600000	0.375758	0.424242	0.784993
242.700000	0.375758	0.424242	0.784993
242.800000	0.375758	0.424242	0.784993
242.900000	0.375758	0.424242	0.784993
243.000000	0.375758	0.424242	0.784993
243.100000	0.375758	0.424242	0.784993
243.200000	0.375758	0.424242	0.784993
243.300000	0.375758	0.424242	0.784993
243.400000	0.375758	0.424242	0.784993
243.500000	0.375758	0.424242	0.784993
243.600000	0.375758	0.424242	0.784993
243.700000	0.375758	0.424242	0.784993
243.800000	0.375758	0.424242	0.784993
243.900000	0.375758	0.424242	0.784993
244.000000	0.375758	0.424242	0.784993
244.100000	0.375758	0.424242	0.784993
244.200000	0.375758	0.424242	0.784993
244.300000	0.375758	0.424242	0.784993
244.400000	0.375758	0.424242	0.784993
244.500000	0.375758	0.424242	0.784993
244.600000	0.375758	0.424242	0.784993
244.700000	0.375758	0.424242	0.784993
244.800000	0.375758	0.424242	0.784993
244.900000	0.375758	0.424242	0.784993
245.000000	0.375758	0.424242	0.784993
245.100000	0.375758	0.424242	0.784993
245.200000	0.375758	0.424242	0.784993
245.300000	0.375758	0.424242	0.784993
245.400000	0.375758	0.424242	0.784993
245.500000	0.375758	0.424242	0.784993
245.600000	0.375758	0.424242	0.784993
245.700000	0.375758	0.424242	0.784993
245.800000	0.375758	0.424242	0.784993
245.900000	0.375758	0.424242	0.784993
246.000000	0.375758	0.424242	0.784993
246.100000	0.375758	0.424242	0.784993
246.200000	0.375758	0.424242	0.784993
246.300000	0.375758	0.424242	0.784993
246.400000	0.375758	0.424242	0.784993
246.500000	0.375758	0.424242	0.784993
246.600000	0.375758	0.424242	0.784993
246.700000	0.375758	0.424242	0.784993
246.800000	0.375758	0.424242	0.784993
246.900000	0.375758	0.424242	0.784993
247.000000	0.375758	0.424242	0.784993
247.100000	0.375758	0.424242	0.784993
247.200000	0.375758	0.424242	0.784993
247.300000	0.375758	0.424242	0.784993
247.400000	0.375758	0.424242	0.784993
247.500000	0.375758	0.424242	0.784993
247.600000	0.375758	0.424242	0.784993
247.700000	0.375758	0.424242	0.784993
247.800000	0.375758	0.424242	0.784993
247.900000	0.375758	0.424242	0.784993
248.000000	0.375758	0.424242	0.784993
248.100000	0.375758	0.424242	0.784993
248.200000	0.375758	0.424242	0.784993
248.300000	0.375758	0.424242	0.784993
248.400000	0.375758	0.424242	0.784993
248.500000	0.375758	0.424242	0.784993
248.600000	0.375758	0.424242	0.784993
248.700000	0.375758	0.424242	0.784993
248.800000	0.375758	0.424242	0.784993
248.900000	0.375758	0.424242	0.784993
249.000000	0.375758	0.424242	0.784993
249.100000	0.375758	0.424242	0.784993
249.200000	0.375758	0.424242	0.784993
249.300000	0.375758	0.424242	0.784993
249.400000	0.375758	0.424242	0.784993
249.500000	0.375758	0.424242	0.784993
249.600000	0.375758	0.424242	0.784993
249.700000	0.375758	0.424242	0.784993
249.800000	0.375758	0.424242	0.784993
249.900000	0.375758	0.424242	0.784993
250.000000	0.375758	0.424242	0.784993
250.100000	0.375758	0.424242	0.784993
250.200000	0.375758	0.424242	0.784993
250.300000	0.375758	0.424242	0.784993
250.400000	0.375758	0.424242	0.784993
250.500000	0.375758	0.424242	0.784993
250.600000	0.375758	0.424242	0.784993
250.700000	0.375758	0.424242	0.784993
250.800000	0.375758	0.424242	0.784993
250.900000	0.375758	0.424242	0.784993
251.000000	0.375758	0.424242	0.784993
251.100000	0.375758	0.424242	0.784993
251.200000	0.375758	0.424242	0.784993
251.300000	0.375758	0.424242	0.784993
251.400000	0.375758	0.424242	0.784993
251.500000	0.375758	0.424242	0.784993
251.600000	0.375758	0.424242	0.784993
251.700000	0.375758	0.424242	0.784993
251.800000	0.375758	0.424242	0.784993
251.900000	0.375758	0.424242	0.784993
252.000000	0.375758	0.424242	0.784993
252.100000	0.375758	0.424242	0.784993
252.200000	0.375758	0.424242	0.784993
252.300000	0.375758	0.424242	0.784993
252.400000	0.375758	0.424242	0.784993
252.500000	0.375758	0.424242	0.784993
252.600000	0.375758	0.424242	0.784993
252.700000	0.375758	0.424242	0.784993
252.800000	0.375758	0.424242	0.784993
252.900000	0.375758	0.424242	0.784993
253.000000	0.375758	0.424242	0.784993
253.100000	0.375758	0.424242	0.784993
253.200000	0.375758	0.424242	0.784993
253.300000	0.375758	0.424242	0.784993
253.400000	0.375758	0.424242	0.784993
253.500000	0.375758	0.424242	0.784993
253.600000	0.375758	0.424242	0.784993
253.700000	0.375758	0.424242	0.784993
253.800000	0.375758	0.424242	0.784993
253.900000	0.375758	0.424242	0.784993
254.000000	0.375758	0.424242	0.784993
254.100000	0.375758	0.424242	0.784993
254.200000	0.375758	0.424242	0.784993
254.300000	0.375758	0.424242	0.784993
254.400000	0.375758	0.424242	0.784993
254.500000	0.375758	0.424242	0.784993
254.600000	0.375758	0.424242	0.784993
254.700000	0.375758	0.424242	0.784993
254.800000	0.375758	0.424242	0.784993
254.900000	0.375758	0.424242	0.784993
255.000000	0.375758	0.424242	0.784993
255.100000	0.375758	0.424242	0.784993
255.200000	0.375758	0.424242	0.784993
255.300000	0.375758	0.424242	0.784993
255.400000	0.375758	0.424242	0.784993
255.500000	0.375758	0.424242	0.784993
255.600000	0.375758	0.424242	0.784993
255.700000	0.375758	0.424242	0.784993
255.800000	0.375758	0.424242	0.784993
255.900000	0.375758	0.424242	0.784993
256.000000	0.375758	0.424242	0.784993
256.100000	0.375758	0.424242	0.784993
256.200000	0.375758	0.424242	0.784993
256.300000	0.375758	0.424242	0.784993
256.400000	0.375758	0.424242	0.784993
256.500000	0.375758	0.424242	0.784993
256.600000	0.375758	0.424242	0.784993
256.700000	0.375758	0.424242	0.784993
256.800000	0.375758	0.424242	0.784993
256.900000	0.375758	0.424242	0.784993
257.000000	0.375758	0.424242	0.784993
257.100000	0.375758	0.424242	0.784993
257.200000	0.375758	0.424242	0.784993
257.300000	0.375758	0.424242	0.784993
257.400000	0.375758	0.424242	0.784993
257.500000	0.375758	0.424242	0.784993
257.600000	0.375758	0.424242	0.784993
257.700000	0.375758	0.424242	0.784993
257.800000	0.375758	0.424242	0.784993
257.900000	0.375758	0.424242	0.784993
258.000000	0.375758	0.424242	0.784993
258.100000	0.375758	0.424242	0.784993
258.200000	0.375758	0.424242	0.784993
258.300000	0.375758	0.424242	0.784993
258.400000	0.375758	0.424242	0.784993
258.500000	0.375758	0.424242	0.784993
258.600000	0.375758	0.424242	0.784993
258.700000	0.375758	0.424242	0.784993
258.800000	0.375758	0.424242	0.784993
258.900000	0.375758	0.424242	0.784993
259.000000	0.375758	0.424242	0.784993
259.100000	0.375758	0.424242	0.784993
259.200000	0.375758	0.424242	0.784993
259.300000	0.375758	0.424242	0.784993
259.400000	0.375758	0.424242	0.784993
259.500000	0.375758	0.424242	0.784993
259.600000	0.375758	0.424242	0.784993
259.700000	0.375758	0.424242	0.784993
259.800000	0.375758	0.424242	0.784993
259.900000	0.375758	0.424242	0.784993
260.000000	0.375758	0.424242	0.784993
260.100000	0.375758	0.424242	0.784993
260.200000	0.375758	0.424242	0.784993
260.300000	0.375758	0.424242	0.784993
260.400000	0.375758	0.424242	0.784993
260.500000	0.375758	0.424242	0.784993
260.600000	0.375758	0.424242	0.784993
260.700000	0.375758	0.424242	0.784993
260.800000	0.375758	0.424242	0.784993
260.900000	0.375758	0.424242	0.784993
261.000000	0.375758	0.424242	0.784993
261.100000	0.375758	0.424242	0.784993
261.200000	0.375758	0.424242	0.784993
261.300000	0.375758	0.424242	0.784993
261.400000	0.375758	0.424242	0.784993
261.500000	0.375758	0.424242	0.784993
261.600000	0.375758	0.424242	0.784993
261.700000	0.375758	0.424242	0.784993
261.800000	0.375758	0.424242	0.784993
261.900000	0.375758	0.424242	0.784993
262.000000	0.375758	0.424242	0.784993
262.100000	0.375758	0.424242	0.784993
262.200000	0.375758	0.424242	0.784993
262.300000	0.375758	0.424242	0.784993
262.400000	0.375758	0.424242	0.784993
262.500000	0.375758	0.424242	0.784993
262.600000	0.375758	0.424242	0.784993
262.700000	0.375758	0.424242	0.784993
262.800000	0.375758	0.424242	0.784993
262.900000	0.375758	0.424242	0.784993
263.000000	0.375758	0.424242	0.784993
263.100000	0.375758	0.424242	0.784993
263.200000	0.375758	0.424242	0.784993
263.300000	0.375758	0.424242	0.784993
263.400000	0.375758	0.424242	0.784993
263.500000	0.375758	0.424242	0.784993
263.600000	0.375758	0.424242	0.784993
263.700000	0.375758	0.424242	0.784993
263.800000	0.375758	0.424242	0.784993
263.900000	0.375758	0.424242	0.784993
264.000000	0.375758	0.424242	0.784993
264.100000	0.375758	0.424242	0.784993
264.200000	0.375758	0.424242	0.784993
264.300000	0.375758	0.424242	0.784993
264.400000	0.375758	0.424242	0.784993
264.500000	0.375758	0.424242	0.784993
264.600000	0.375758	0.424242	0.784993
264.700000	0.375758	0.424242	0.784993
264.800000	0.375758	0.424242	0.784993
264.900000	0.375758	0.424242	0.784993
265.000000	0.375758	0.424242	0.784993
265.100000	0.375758	0.424242	0.784993
265.200000	0.375758	0.424242	0.784993
265.300000	0.375758	0.424242	0.784993
265.400000	0.375758	0.424242	0.784993
265.500000	0.375758	0.424242	0.784993
265.600000	0.375758	0.424242	0.784993
265.700000	0.375758	0.424242	0.784993
265.800000	0.375758	0.424242	0.784993
265.900000	0.375758	0.424242	0.784993
266.000000	0.375758	0.424242	0.784993
266.100000	0.375758	0.424242	0.784993
266.200000	0.375758	0.424242	0.784993
266.300000	0.375758	0.424242	0.784993
266.400000	0.375758	0.424242	0.784993
266.500000	0.375758	0.424242	0.784993
266.600000	0.375758	0.424242	0.784993
266.700000	0.375758	0.424242	0.784993
266.800000	0.375758	0.424242	0.784993
266.900000	0.375758	0.424242	0.784993
267.000000	0.375758	0.424242	0.784993
267.100000	0.375758	0.424242	0.784993
267.200000	0.375758	0.424242	0.784993
267.300000	0.375758	0.424242	0.784993
267.400000	0.375758	0.424242	0.784993
267.500000	0.375758	0.424242	0.784993
267.600000	0.375758	0.424242	0.784993
267.700000	0.375758	0.424242	0.784993
267.800000	0.375758	0.424242	0.784993
267.900000	0.375758	0.424242	0.784993
268.000000	0.375758	0.424242	0.784993
268.100000	0.375758	0.424242	0.784993
268.200000	0.375758	0.424242	0.784993
268.300000	0.375758	0.424242	0.784993
268.400000	0.375758	0.424242	0.784993
268.500000	0.375758	0.424242	0.784993
268.600000	0.375758	0.424242	0.784993
268.700000	0.375758	0.424242	0.784993
268.800000	0.375758	0.424242	0.784993
268.900000	0.375758	0.424242	0.784993
269.000000	0.375758	0.424242	0.784993
269.100000	0.375758	0.424242	0.784993
269.200000	0.375758	0.424242	0.784993
269.300000	0.375758	0.424242	0.784993
269.400000	0.375758	0.424242	0.784993
269.500000	0.375758	0.424242	0.784993
269.600000	0.375758	0.424242	0.784993
269.700000	0.375758	0.424242	0.784993
269.800000	0.375758	0.424242	0.784993
269.900000	0.375758	0.424242	0.784993
270.000000	0.375758	0.424242	0.784993
270.100000	0.375758	0.424242	0.784993
270.200000	0.375758	0.424242	0.784993
270.300000	0.375758	0.424242	0.784993
270.400000	0.375758	0.424242	0.784993
270.500000	0.375758	0.424242	0.784993
270.600000	0.375758	0.424242	0.784993
270.700000	0.375758	0.424242	0.784993
270.800000	0.375758	0.424242	0.784993
270.900000	0.375758	0.424242	0.784993
271.000000	0.375758	0.424242	0.784993
271.100000	0.375758	0.424242	0.784993
271.200000	0.375758	0.424242	0.784993
271.300000	0.375758	0.424242	0.784993
271.400000	0.375758	0.424242	0.784993
271.500000	0.375758	0.424242	0.784993
271.600000	0.375758	0.424242	0.784993
271.700000	0.375758	0.424242	0.784993
271.800000	0.375758	0.424242	0.784993
271.900000	0.375758	0.424242	0.784993
272.000000	0.375758	0.424242	0.784993
272.100000	0.375758	0.424242	0.784993
272.200000	0.375758	0.424242	0.784993
272.300000	0.375758	0.424242	0.784993
272.400000	0.375758	0.424242	0.784993
272.500000	0.375758	0.424242	0.784993
272.600000	0.375758	0.424242	0.784993
272.700000	0.375758	0.424242	0.784993
272.800000	0.375758	0.424242	0.784993
272.900000	0.375758	0.424242	0.784993
273.000000	0.375758	0.424242	0.784993
273.100000	0.375758	0.424242	0.784993
273.200000	0.375758	0.424242	0.784993
273.300000	0.375758	0.424242	0.784993
273.400000	0.375758	0.424242	0.784993
273.500000	0.375758	0.424242	0.784993
273.600000	0.375758	0.424242	0.784993
273.700000	0.375758	0.424242	0.784993
273.800000	0.375758	0.424242	0.784993
273.900000	0.375758	0.424242	0.784993
274.000000	0.375758	0.424242	0.784993
274.100000	0.375758	0.424242	0.784993
274.200000	0.375758	0.424242	0.784993
274.300000	0.375758	0.424242	0.784993
274.400000	0.375758	0.424242	0.784993
274.500000	0.375758	0.424242	0.784993
274.600000	0.375758	0.424242	0.784993
274.700000	0.375758	0.424242	0.784993
274.800000	0.375758	0.424242	0.784993
274.900000	0.375758	0.424242	0.784993
275.000000	0.375758	0.424242	0.784993
275.100000	0.375758	0.424242	0.784993
275.200000	0.375758	0.424242	0.784993
275.300000	0.375758	0.424242	0.784993
275.400000	0.375758	0.424242	0.784993
275.500000	0.375758	0.424242	0.784993
275.600000	0.375758	0.424242	0.784993
275.700000	0.375758	0.424242	0.784993
275.800000	0.375758	0.424242	0.784993
275.900000	0.375758	0.424242	0.784993
276.000000	0.375758	0.424242	0.784993
276.100000	0.375758	0.424242	0.784993
276.200000	0.375758	0.424242	0.784993
276.300000	0.375758	0.424242	0.784993
276.400000	0.375758	0.424242	0.784993
276.500000	0.375758	0.424242	0.784993
276.600000	0.375758	0.424242	0.784993
276.700000	0.375758	0.424242	0.784993
276.800000	0.375758	0.424242	0.784993
276.900000	0.375758	0.424242	0.784993
277.000000	0.375758	0.424242	0.784993
277.100000	0.375758	0.424242	0.784993
277.200000	0.375758	0.424242	0.784993
277.300000	0.375758	0.424242	0.784993
277.400000	0.375758	0.424242	0.784993
277.500000	0.375758	0.424242	0.784993
277.600000	0.375758	0.424242	0.784993
277.700000	0.375758	0.424242	0.784993
277.800000	0.375758	0.424242	0.784993
277.900000	0.375758	0.424242	0.784993
278.000000	0.375758	0.424242	0.784993
278.100000	0.375758	0.424242	0.784993
278.200000	0.375758	0.424242	0.784993
278.300000	0.375758	0.424242	0.784993
278.400000	0.375758	0.424242	0.784993
278.500000	0.375758	0.424242	0.784993
278.600000	0.375758	0.424242	0.784993
278.700000	0.375758	0.424242	0.784993
278.800000	0.375758	0.424242	0.784993
278.900000	0.375758	0.424242	0.784993
279.000000	0.375758	0.424242	0.784993
279.100000	0.375758	0.424242	0.784993
279.200000	0.375758	0.424242	0.784993
279.300000	0.375758	0.424242	0.784993
279.400000	0.375758	0.424242	0.784993
279.500000	0.375758	0.424242	0.784993
279.600000	0.375758	0.424242	0.784993
279.700000	0.375758	0.424242	0.784993
279.800000	0.375758	0.424242	0.784993
279.900000	0.375758	0.424242	0.784993
