210.000000	0.333206	0.000188	1.444640
210.100000	0.333206	0.000188	1.444639
210.200000	0.333206	0.000187	1.444639
210.300000	0.333207	0.000187	1.444638
210.400000	0.333207	0.000186	1.444638
210.500000	0.333207	0.000186	1.444638
210.600000	0.333208	0.000186	1.444637
210.700000	0.333208	0.000185	1.444637
210.800000	0.333208	0.000185	1.444636
210.900000	0.333208	0.000184	1.444636
211.000000	0.333209	0.000184	1.444635
211.100000	0.333209	0.000184	1.444635
211.200000	0.333209	0.000183	1.444635
211.300000	0.333210	0.000183	1.444634
211.400000	0.333210	0.000182	1.444634
211.500000	0.333210	0.000182	1.444633
211.600000	0.333210	0.000182	1.444633
211.700000	0.333211	0.000181	1.444632
211.800000	0.333211	0.000181	1.444632
211.900000	0.333211	0.000180	1.444632
212.000000	0.333211	0.000180	1.444631
212.100000	0.333212	0.000180	1.444631
212.200000	0.333212	0.000179	1.444630
212.300000	0.333212	0.000179	1.444630
212.400000	0.333213	0.000178	1.444630
212.500000	0.333213	0.000178	1.444629
212.600000	0.333213	0.000178	1.444629
212.700000	0.333213	0.000177	1.444628
212.800000	0.333214	0.000177	1.444628
212.900000	0.333214	0.000176	1.444627
213.000000	0.333214	0.000176	1.444627
213.100000	0.333214	0.000176	1.444627
213.200000	0.333215	0.000175	1.444626
213.300000	0.333215	0.000175	1.444626
213.400000	0.333215	0.000174	1.444625
213.500000	0.333215	0.000174	1.444625
213.600000	0.333216	0.000174	1.444625
213.700000	0.333216	0.000173	1.444624
213.800000	0.333216	0.000173	1.444624
213.900000	0.333217	0.000172	1.444623
214.000000	0.333217	0.000172	1.444623
214.100000	0.333217	0.000172	1.444623
214.200000	0.333217	0.000171	1.444622
214.300000	0.333218	0.000171	1.444622
214.400000	0.333218	0.000171	1.444621
214.500000	0.333218	0.000170	1.444621
214.600000	0.333218	0.000170	1.444621
214.700000	0.333219	0.000169	1.444620
214.800000	0.333219	0.000169	1.444620
214.900000	0.333219	0.000169	1.444619
215.000000	0.333219	0.000168	1.444619
215.100000	0.333220	0.000168	1.444619
215.200000	0.333220	0.000167	1.444618
215.300000	0.333220	0.000167	1.444618
215.400000	0.333220	0.000167	1.444617
215.500000	0.333221	0.000166	1.444617
215.600000	0.333221	0.000166	1.444617
215.700000	0.333221	0.000166	1.444616
215.800000	0.333221	0.000165	1.444616
215.900000	0.333222	0.000165	1.444616
216.000000	0.333222	0.000164	1.444615
216.100000	0.333222	0.000164	1.444615
216.200000	0.333222	0.000164	1.444614
216.300000	0.333223	0.000163	1.444614
216.400000	0.333223	0.000163	1.444614
216.500000	0.333223	0.000163	1.444613
216.600000	0.333223	0.000162	1.444613
216.700000	0.333224	0.000162	1.444613
216.800000	0.333224	0.000162	1.444612
216.900000	0.333224	0.000161	1.444612
217.000000	0.333224	0.000161	1.444611
217.100000	0.333225	0.000160	1.444611
217.200000	0.333225	0.000160	1.444611
217.300000	0.333225	0.000160	1.444610
217.400000	0.333225	0.000159	1.444610
217.500000	0.333226	0.000159	1.444610
217.600000	0.333226	0.000159	1.444609
217.700000	0.333226	0.000158	1.444609
217.800000	0.333226	0.000158	1.444608
217.900000	0.333227	0.000158	1.444608
218.000000	0.333227	0.000157	1.444608
218.100000	0.333227	0.000157	1.444607
218.200000	0.333227	0.000157	1.444607
218.300000	0.333227	0.000156	1.444607
218.400000	0.333228	0.000156	1.444606
218.500000	0.333228	0.000156	1.444606
218.600000	0.333228	0.000155	1.444606
218.700000	0.333228	0.000155	1.444605
218.800000	0.333229	0.000154	1.444605
218.900000	0.333229	0.000154	1.444604
219.000000	0.333229	0.000154	1.444604
219.100000	0.333229	0.000153	1.444604
219.200000	0.333230	0.000153	1.444603
219.300000	0.333230	0.000153	1.444603
219.400000	0.333230	0.000152	1.444603
219.500000	0.333230	0.000152	1.444602
219.600000	0.333231	0.000152	1.444602
219.700000	0.333231	0.000151	1.444602
219.800000	0.333231	0.000151	1.444601
219.900000	0.333231	0.000151	1.444601
220.000000	0.333231	0.000150	1.444601
220.100000	0.333232	0.000150	1.444600
220.200000	0.333232	0.000150	1.444600
220.300000	0.333232	0.000149	1.444600
220.400000	0.333232	0.000149	1.444599
220.500000	0.333233	0.000149	1.444599
220.600000	0.333233	0.000148	1.444598
220.700000	0.333233	0.000148	1.444598
220.800000	0.333233	0.000148	1.444598
220.900000	0.333233	0.000147	1.444597
221.000000	0.333234	0.000147	1.444597
221.100000	0.333234	0.000147	1.444597
221.200000	0.333234	0.000146	1.444596
221.300000	0.333234	0.000146	1.444596
221.400000	0.333235	0.000146	1.444596
221.500000	0.333235	0.000145	1.444595
221.600000	0.333235	0.000145	1.444595
221.700000	0.333235	0.000145	1.444595
221.800000	0.333235	0.000144	1.444594
221.900000	0.333236	0.000144	1.444594
222.000000	0.333236	0.000144	1.444594
222.100000	0.333236	0.000143	1.444593
222.200000	0.333236	0.000143	1.444593
222.300000	0.333237	0.000143	1.444593
222.400000	0.333237	0.000143	1.444592
222.500000	0.333237	0.000142	1.444592
222.600000	0.333237	0.000142	1.444592
222.700000	0.333237	0.000142	1.444591
222.800000	0.333238	0.000141	1.444591
222.900000	0.333238	0.000141	1.444591
223.000000	0.333238	0.000141	1.444590
223.100000	0.333238	0.000140	1.444590
223.200000	0.333238	0.000140	1.444590
223.300000	0.333239	0.000140	1.444589
223.400000	0.333239	0.000139	1.444589
223.500000	0.333239	0.000139	1.444589
223.600000	0.333239	0.000139	1.444588
223.700000	0.333240	0.000138	1.444588
223.800000	0.333240	0.000138	1.444588
223.900000	0.333240	0.000138	1.444588
224.000000	0.333240	0.000138	1.444587
224.100000	0.333240	0.000137	1.444587
224.200000	0.333241	0.000137	1.444587
224.300000	0.333241	0.000137	1.444586
224.400000	0.333241	0.000136	1.444586
224.500000	0.333241	0.000136	1.444586
224.600000	0.333241	0.000136	1.444585
224.700000	0.333242	0.000135	1.444585
224.800000	0.333242	0.000135	1.444585
224.900000	0.333242	0.000135	1.444584
225.000000	0.333242	0.000134	1.444584
225.100000	0.333242	0.000134	1.444584
225.200000	0.333243	0.000134	1.444583
225.300000	0.333243	0.000134	1.444583
225.400000	0.333243	0.000133	1.444583
225.500000	0.333243	0.000133	1.444582
225.600000	0.333243	0.000133	1.444582
225.700000	0.333244	0.000132	1.444582
225.800000	0.333244	0.000132	1.444582
225.900000	0.333244	0.000132	1.444581
226.000000	0.333244	0.000132	1.444581
226.100000	0.333244	0.000131	1.444581
226.200000	0.333245	0.000131	1.444580
226.300000	0.333245	0.000131	1.444580
226.400000	0.333245	0.000130	1.444580
226.500000	0.333245	0.000130	1.444579
226.600000	0.333245	0.000130	1.444579
226.700000	0.333246	0.000129	1.444579
226.800000	0.333246	0.000129	1.444579
226.900000	0.333246	0.000129	1.444578
227.000000	0.333246	0.000129	1.444578
227.100000	0.333246	0.000128	1.444578
227.200000	0.333247	0.000128	1.444577
227.300000	0.333247	0.000128	1.444577
227.400000	0.333247	0.000127	1.444577
227.500000	0.333247	0.000127	1.444576
227.600000	0.333247	0.000127	1.444576
227.700000	0.333248	0.000127	1.444576
227.800000	0.333248	0.000126	1.444576
227.900000	0.333248	0.000126	1.444575
228.000000	0.333248	0.000126	1.444575
228.100000	0.333248	0.000125	1.444575
228.200000	0.333249	0.000125	1.444574
228.300000	0.333249	0.000125	1.444574
228.400000	0.333249	0.000125	1.444574
228.500000	0.333249	0.000124	1.444574
228.600000	0.333249	0.000124	1.444573
228.700000	0.333249	0.000124	1.444573
228.800000	0.333250	0.000124	1.444573
228.900000	0.333250	0.000123	1.444572
229.000000	0.333250	0.000123	1.444572
229.100000	0.333250	0.000123	1.444572
229.200000	0.333250	0.000122	1.444572
229.300000	0.333251	0.000122	1.444571
229.400000	0.333251	0.000122	1.444571
229.500000	0.333251	0.000122	1.444571
229.600000	0.333251	0.000121	1.444570
229.700000	0.333251	0.000121	1.444570
229.800000	0.333252	0.000121	1.444570
229.900000	0.333252	0.000121	1.444570
230.000000	0.333252	0.000120	1.444569
230.100000	0.333252	0.000120	1.444569
230.200000	0.333252	0.000120	1.444569
230.300000	0.333252	0.000119	1.444568
230.400000	0.333253	0.000119	1.444568
230.500000	0.333253	0.000119	1.444568
230.600000	0.333253	0.000119	1.444568
230.700000	0.333253	0.000118	1.444567
230.800000	0.333253	0.000118	1.444567
230.900000	0.333253	0.000118	1.444567
231.000000	0.333254	0.000118	1.444567
231.100000	0.333254	0.000117	1.444566
231.200000	0.333254	0.000117	1.444566
231.300000	0.333254	0.000117	1.444566
231.400000	0.333254	0.000117	1.444565
231.500000	0.333255	0.000116	1.444565
231.600000	0.333255	0.000116	1.444565
231.700000	0.333255	0.000116	1.444565
231.800000	0.333255	0.000116	1.444564
231.900000	0.333255	0.000115	1.444564
232.000000	0.333255	0.000115	1.444564
232.100000	0.333256	0.000115	1.444564
232.200000	0.333256	0.000114	1.444563
232.300000	0.333256	0.000114	1.444563
232.400000	0.333256	0.000114	1.444563
232.500000	0.333256	0.000114	1.444562
232.600000	0.333256	0.000113	1.444562
232.700000	0.333257	0.000113	1.444562
232.800000	0.333257	0.000113	1.444562
232.900000	0.333257	0.000113	1.444561
233.000000	0.333257	0.000112	1.444561
233.100000	0.333257	0.000112	1.444561
233.200000	0.333257	0.000112	1.444561
233.300000	0.333258	0.000112	1.444560
233.400000	0.333258	0.000111	1.444560
233.500000	0.333258	0.000111	1.444560
233.600000	0.333258	0.000111	1.444560
233.700000	0.333258	0.000111	1.444559
233.800000	0.333259	0.000110	1.444559
233.900000	0.333259	0.000110	1.444559
234.000000	0.333259	0.000110	1.444559
234.100000	0.333259	0.000110	1.444558
234.200000	0.333259	0.000109	1.444558
234.300000	0.333259	0.000109	1.444558
234.400000	0.333260	0.000109	1.444558
234.500000	0.333260	0.000109	1.444557
234.600000	0.333260	0.000109	1.444557
234.700000	0.333260	0.000108	1.444557
234.800000	0.333260	0.000108	1.444557
234.900000	0.333260	0.000108	1.444556
235.000000	0.333260	0.000108	1.444556
235.100000	0.333261	0.000107	1.444556
235.200000	0.333261	0.000107	1.444556
235.300000	0.333261	0.000107	1.444555
235.400000	0.333261	0.000107	1.444555
235.500000	0.333261	0.000106	1.444555
235.600000	0.333261	0.000106	1.444555
235.700000	0.333262	0.000106	1.444554
235.800000	0.333262	0.000106	1.444554
235.900000	0.333262	0.000105	1.444554
236.000000	0.333262	0.000105	1.444554
236.100000	0.333262	0.000105	1.444553
236.200000	0.333262	0.000105	1.444553
236.300000	0.333263	0.000104	1.444553
236.400000	0.333263	0.000104	1.444553
236.500000	0.333263	0.000104	1.444552
236.600000	0.333263	0.000104	1.444552
236.700000	0.333263	0.000104	1.444552
236.800000	0.333263	0.000103	1.444552
236.900000	0.333264	0.000103	1.444551
237.000000	0.333264	0.000103	1.444551
237.100000	0.333264	0.000103	1.444551
237.200000	0.333264	0.000102	1.444551
237.300000	0.333264	0.000102	1.444550
237.400000	0.333264	0.000102	1.444550
237.500000	0.333264	0.000102	1.444550
237.600000	0.333265	0.000101	1.444550
237.700000	0.333265	0.000101	1.444550
237.800000	0.333265	0.000101	1.444549
237.900000	0.333265	0.000101	1.444549
238.000000	0.333265	0.000101	1.444549
238.100000	0.333265	0.000100	1.444549
238.200000	0.333266	0.000100	1.444548
238.300000	0.333266	0.000100	1.444548
238.400000	0.333266	0.000100	1.444548
238.500000	0.333266	0.000099	1.444548
238.600000	0.333266	0.000099	1.444547
238.700000	0.333266	0.000099	1.444547
238.800000	0.333266	0.000099	1.444547
238.900000	0.333267	0.000099	1.444547
239.000000	0.333267	0.000098	1.444547
239.100000	0.333267	0.000098	1.444546
239.200000	0.333267	0.000098	1.444546
239.300000	0.333267	0.000098	1.444546
239.400000	0.333267	0.000097	1.444546
239.500000	0.333267	0.000097	1.444545
239.600000	0.333268	0.000097	1.444545
239.700000	0.333268	0.000097	1.444545
239.800000	0.333268	0.000097	1.444545
239.900000	0.333268	0.000096	1.444545
240.000000	0.333268	0.000096	1.444544
240.100000	0.333268	0.000096	1.444544
240.200000	0.333268	0.000096	1.444544
240.300000	0.333269	0.000096	1.444544
240.400000	0.333269	0.000095	1.444543
240.500000	0.333269	0.000095	1.444543
240.600000	0.333269	0.000095	1.444543
240.700000	0.333269	0.000095	1.444543
240.800000	0.333269	0.000094	1.444543
240.900000	0.333269	0.000094	1.444542
241.000000	0.333270	0.000094	1.444542
241.100000	0.333270	0.000094	1.444542
241.200000	0.333270	0.000094	1.444542
241.300000	0.333270	0.000093	1.444541
241.400000	0.333270	0.000093	1.444541
241.500000	0.333270	0.000093	1.444541
241.600000	0.333270	0.000093	1.444541
241.700000	0.333271	0.000093	1.444541
241.800000	0.333271	0.000092	1.444540
241.900000	0.333271	0.000092	1.444540
242.000000	0.333271	0.000092	1.444540
242.100000	0.333271	0.000092	1.444540
242.200000	0.333271	0.000092	1.444540
242.300000	0.333271	0.000091	1.444539
242.400000	0.333272	0.000091	1.444539
242.500000	0.333272	0.000091	1.444539
242.600000	0.333272	0.000091	1.444539
242.700000	0.333272	0.000091	1.444538
242.800000	0.333272	0.000090	1.444538
242.900000	0.333272	0.000090	1.444538
243.000000	0.333272	0.000090	1.444538
243.100000	0.333273	0.000090	1.444538
243.200000	0.333273	0.000090	1.444537
243.300000	0.333273	0.000089	1.444537
243.400000	0.333273	0.000089	1.444537
243.500000	0.333273	0.000089	1.444537
243.600000	0.333273	0.000089	1.444537
243.700000	0.333273	0.000089	1.444536
243.800000	0.333273	0.000088	1.444536
243.900000	0.333274	0.000088	1.444536
244.000000	0.333274	0.000088	1.444536
244.100000	0.333274	0.000088	1.444536
244.200000	0.333274	0.000088	1.444535
244.300000	0.333274	0.000087	1.444535
244.400000	0.333274	0.000087	1.444535
244.500000	0.333274	0.000087	1.444535
244.600000	0.333275	0.000087	1.444535
244.700000	0.333275	0.000087	1.444534
244.800000	0.333275	0.000086	1.444534
244.900000	0.333275	0.000086	1.444534
245.000000	0.333275	0.000086	1.444534
245.100000	0.333275	0.000086	1.444534
245.200000	0.333275	0.000086	1.444533
245.300000	0.333275	0.000085	1.444533
245.400000	0.333276	0.000085	1.444533
245.500000	0.333276	0.000085	1.444533
245.600000	0.333276	0.000085	1.444533
245.700000	0.333276	0.000085	1.444532
245.800000	0.333276	0.000084	1.444532
245.900000	0.333276	0.000084	1.444532
246.000000	0.333276	0.000084	1.444532
246.100000	0.333276	0.000084	1.444532
246.200000	0.333277	0.000084	1.444531
246.300000	0.333277	0.000084	1.444531
246.400000	0.333277	0.000083	1.444531
246.500000	0.333277	0.000083	1.444531
246.600000	0.333277	0.000083	1.444531
246.700000	0.333277	0.000083	1.444530
246.800000	0.333277	0.000083	1.444530
246.900000	0.333277	0.000082	1.444530
247.000000	0.333278	0.000082	1.444530
247.100000	0.333278	0.000082	1.444530
247.200000	0.333278	0.000082	1.444529
247.300000	0.333278	0.000082	1.444529
247.400000	0.333278	0.000082	1.444529
247.500000	0.333278	0.000081	1.444529
247.600000	0.333278	0.000081	1.444529
247.700000	0.333278	0.000081	1.444529
247.800000	0.333279	0.000081	1.444528
247.900000	0.333279	0.000081	1.444528
248.000000	0.333279	0.000080	1.444528
248.100000	0.333279	0.000080	1.444528
248.200000	0.333279	0.000080	1.444528
248.300000	0.333279	0.000080	1.444527
248.400000	0.333279	0.000080	1.444527
248.500000	0.333279	0.000080	1.444527
248.600000	0.333280	0.000079	1.444527
248.700000	0.333280	0.000079	1.444527
248.800000	0.333280	0.000079	1.444526
248.900000	0.333280	0.000079	1.444526
249.000000	0.333280	0.000079	1.444526
249.100000	0.333280	0.000079	1.444526
249.200000	0.333280	0.000078	1.444526
249.300000	0.333280	0.000078	1.444526
249.400000	0.333281	0.000078	1.444525
249.500000	0.333281	0.000078	1.444525
249.600000	0.333281	0.000078	1.444525
249.700000	0.333281	0.000077	1.444525
249.800000	0.333281	0.000077	1.444525
249.900000	0.333281	0.000077	1.444525
250.000000	0.333281	0.000077	1.444524
250.100000	0.333281	0.000077	1.444524
250.200000	0.333281	0.000077	1.444524
250.300000	0.333282	0.000076	1.444524
250.400000	0.333282	0.000076	1.444524
250.500000	0.333282	0.000076	1.444523
250.600000	0.333282	0.000076	1.444523
250.700000	0.333282	0.000076	1.444523
250.800000	0.333282	0.000076	1.444523
250.900000	0.333282	0.000075	1.444523
251.000000	0.333282	0.000075	1.444523
251.100000	0.333282	0.000075	1.444522
251.200000	0.333283	0.000075	1.444522
251.300000	0.333283	0.000075	1.444522
251.400000	0.333283	0.000075	1.444522
251.500000	0.333283	0.000074	1.444522
251.600000	0.333283	0.000074	1.444522
251.700000	0.333283	0.000074	1.444521
251.800000	0.333283	0.000074	1.444521
251.900000	0.333283	0.000074	1.444521
252.000000	0.333283	0.000074	1.444521
252.100000	0.333284	0.000073	1.444521
252.200000	0.333284	0.000073	1.444521
252.300000	0.333284	0.000073	1.444520
252.400000	0.333284	0.000073	1.444520
252.500000	0.333284	0.000073	1.444520
252.600000	0.333284	0.000073	1.444520
252.700000	0.333284	0.000072	1.444520
252.800000	0.333284	0.000072	1.444519
252.900000	0.333284	0.000072	1.444519
253.000000	0.333285	0.000072	1.444519
253.100000	0.333285	0.000072	1.444519
253.200000	0.333285	0.000072	1.444519
253.300000	0.333285	0.000071	1.444519
253.400000	0.333285	0.000071	1.444518
253.500000	0.333285	0.000071	1.444518
253.600000	0.333285	0.000071	1.444518
253.700000	0.333285	0.000071	1.444518
253.800000	0.333285	0.000071	1.444518
253.900000	0.333286	0.000071	1.444518
254.000000	0.333286	0.000070	1.444518
254.100000	0.333286	0.000070	1.444517
254.200000	0.333286	0.000070	1.444517
254.300000	0.333286	0.000070	1.444517
254.400000	0.333286	0.000070	1.444517
254.500000	0.333286	0.000070	1.444517
254.600000	0.333286	0.000069	1.444517
254.700000	0.333286	0.000069	1.444516
254.800000	0.333287	0.000069	1.444516
254.900000	0.333287	0.000069	1.444516
255.000000	0.333287	0.000069	1.444516
255.100000	0.333287	0.000069	1.444516
255.200000	0.333287	0.000069	1.444516
255.300000	0.333287	0.000068	1.444515
255.400000	0.333287	0.000068	1.444515
255.500000	0.333287	0.000068	1.444515
255.600000	0.333287	0.000068	1.444515
255.700000	0.333287	0.000068	1.444515
255.800000	0.333288	0.000068	1.444515
255.900000	0.333288	0.000067	1.444514
256.000000	0.333288	0.000067	1.444514
256.100000	0.333288	0.000067	1.444514
256.200000	0.333288	0.000067	1.444514
256.300000	0.333288	0.000067	1.444514
256.400000	0.333288	0.000067	1.444514
256.500000	0.333288	0.000067	1.444514
256.600000	0.333288	0.000066	1.444513
256.700000	0.333288	0.000066	1.444513
256.800000	0.333289	0.000066	1.444513
256.900000	0.333289	0.000066	1.444513
257.000000	0.333289	0.000066	1.444513
257.100000	0.333289	0.000066	1.444513
257.200000	0.333289	0.000066	1.444512
257.300000	0.333289	0.000065	1.444512
257.400000	0.333289	0.000065	1.444512
257.500000	0.333289	0.000065	1.444512
257.600000	0.333289	0.000065	1.444512
257.700000	0.333289	0.000065	1.444512
257.800000	0.333290	0.000065	1.444512
257.900000	0.333290	0.000065	1.444511
258.000000	0.333290	0.000064	1.444511
258.100000	0.333290	0.000064	1.444511
258.200000	0.333290	0.000064	1.444511
258.300000	0.333290	0.000064	1.444511
258.400000	0.333290	0.000064	1.444511
258.500000	0.333290	0.000064	1.444511
258.600000	0.333290	0.000064	1.444510
258.700000	0.333290	0.000063	1.444510
258.800000	0.333291	0.000063	1.444510
258.900000	0.333291	0.000063	1.444510
259.000000	0.333291	0.000063	1.444510
259.100000	0.333291	0.000063	1.444510
259.200000	0.333291	0.000063	1.444510
259.300000	0.333291	0.000063	1.444509
259.400000	0.333291	0.000062	1.444509
259.500000	0.333291	0.000062	1.444509
259.600000	0.333291	0.000062	1.444509
259.700000	0.333291	0.000062	1.444509
259.800000	0.333291	0.000062	1.444509
259.900000	0.333292	0.000062	1.444509
260.000000	0.333292	0.000062	1.444508
260.100000	0.333292	0.000061	1.444508
260.200000	0.333292	0.000061	1.444508
260.300000	0.333292	0.000061	1.444508
260.400000	0.333292	0.000061	1.444508
260.500000	0.333292	0.000061	1.444508
260.600000	0.333292	0.000061	1.444508
260.700000	0.333292	0.000061	1.444507
260.800000	0.333292	0.000060	1.444507
260.900000	0.333292	0.000060	1.444507
261.000000	0.333293	0.000060	1.444507
261.100000	0.333293	0.000060	1.444507
261.200000	0.333293	0.000060	1.444507
261.300000	0.333293	0.000060	1.444507
261.400000	0.333293	0.000060	1.444506
261.500000	0.333293	0.000060	1.444506
261.600000	0.333293	0.000059	1.444506
261.700000	0.333293	0.000059	1.444506
261.800000	0.333293	0.000059	1.444506
261.900000	0.333293	0.000059	1.444506
262.000000	0.333293	0.000059	1.444506
262.100000	0.333294	0.000059	1.444505
262.200000	0.333294	0.000059	1.444505
262.300000	0.333294	0.000058	1.444505
262.400000	0.333294	0.000058	1.444505
262.500000	0.333294	0.000058	1.444505
262.600000	0.333294	0.000058	1.444505
262.700000	0.333294	0.000058	1.444505
262.800000	0.333294	0.000058	1.444504
262.900000	0.333294	0.000058	1.444504
263.000000	0.333294	0.000058	1.444504
263.100000	0.333294	0.000057	1.444504
263.200000	0.333295	0.000057	1.444504
263.300000	0.333295	0.000057	1.444504
263.400000	0.333295	0.000057	1.444504
263.500000	0.333295	0.000057	1.444504
263.600000	0.333295	0.000057	1.444503
263.700000	0.333295	0.000057	1.444503
263.800000	0.333295	0.000057	1.444503
263.900000	0.333295	0.000056	1.444503
264.000000	0.333295	0.000056	1.444503
264.100000	0.333295	0.000056	1.444503
264.200000	0.333295	0.000056	1.444503
264.300000	0.333295	0.000056	1.444503
264.400000	0.333296	0.000056	1.444502
264.500000	0.333296	0.000056	1.444502
264.600000	0.333296	0.000056	1.444502
264.700000	0.333296	0.000055	1.444502
264.800000	0.333296	0.000055	1.444502
264.900000	0.333296	0.000055	1.444502
265.000000	0.333296	0.000055	1.444502
265.100000	0.333296	0.000055	1.444501
265.200000	0.333296	0.000055	1.444501
265.300000	0.333296	0.000055	1.444501
265.400000	0.333296	0.000055	1.444501
265.500000	0.333296	0.000054	1.444501
265.600000	0.333297	0.000054	1.444501
265.700000	0.333297	0.000054	1.444501
265.800000	0.333297	0.000054	1.444501
265.900000	0.333297	0.000054	1.444500
266.000000	0.333297	0.000054	1.444500
266.100000	0.333297	0.000054	1.444500
266.200000	0.333297	0.000054	1.444500
266.300000	0.333297	0.000053	1.444500
266.400000	0.333297	0.000053	1.444500
266.500000	0.333297	0.000053	1.444500
266.600000	0.333297	0.000053	1.444500
266.700000	0.333297	0.000053	1.444500
266.800000	0.333297	0.000053	1.444499
266.900000	0.333298	0.000053	1.444499
267.000000	0.333298	0.000053	1.444499
267.100000	0.333298	0.000053	1.444499
267.200000	0.333298	0.000052	1.444499
267.300000	0.333298	0.000052	1.444499
267.400000	0.333298	0.000052	1.444499
267.500000	0.333298	0.000052	1.444499
267.600000	0.333298	0.000052	1.444498
267.700000	0.333298	0.000052	1.444498
267.800000	0.333298	0.000052	1.444498
267.900000	0.333298	0.000052	1.444498
268.000000	0.333298	0.000052	1.444498
268.100000	0.333299	0.000051	1.444498
268.200000	0.333299	0.000051	1.444498
268.300000	0.333299	0.000051	1.444498
268.400000	0.333299	0.000051	1.444497
268.500000	0.333299	0.000051	1.444497
268.600000	0.333299	0.000051	1.444497
268.700000	0.333299	0.000051	1.444497
268.800000	0.333299	0.000051	1.444497
268.900000	0.333299	0.000050	1.444497
269.000000	0.333299	0.000050	1.444497
269.100000	0.333299	0.000050	1.444497
269.200000	0.333299	0.000050	1.444497
269.300000	0.333299	0.000050	1.444496
269.400000	0.333300	0.000050	1.444496
269.500000	0.333300	0.000050	1.444496
269.600000	0.333300	0.000050	1.444496
269.700000	0.333300	0.000050	1.444496
269.800000	0.333300	0.000049	1.444496
269.900000	0.333300	0.000049	1.444496
270.000000	0.333300	0.000049	1.444496
270.100000	0.333300	0.000049	1.444495
270.200000	0.333300	0.000049	1.444495
270.300000	0.333300	0.000049	1.444495
270.400000	0.333300	0.000049	1.444495
270.500000	0.333300	0.000049	1.444495
270.600000	0.333300	0.000049	1.444495
270.700000	0.333300	0.000049	1.444495
270.800000	0.333301	0.000048	1.444495
270.900000	0.333301	0.000048	1.444495
271.000000	0.333301	0.000048	1.444494
271.100000	0.333301	0.000048	1.444494
271.200000	0.333301	0.000048	1.444494
271.300000	0.333301	0.000048	1.444494
271.400000	0.333301	0.000048	1.444494
271.500000	0.333301	0.000048	1.444494
271.600000	0.333301	0.000048	1.444494
271.700000	0.333301	0.000047	1.444494
271.800000	0.333301	0.000047	1.444494
271.900000	0.333301	0.000047	1.444493
272.000000	0.333301	0.000047	1.444493
272.100000	0.333301	0.000047	1.444493
272.200000	0.333302	0.000047	1.444493
272.300000	0.333302	0.000047	1.444493
272.400000	0.333302	0.000047	1.444493
272.500000	0.333302	0.000047	1.444493
272.600000	0.333302	0.000046	1.444493
272.700000	0.333302	0.000046	1.444493
272.800000	0.333302	0.000046	1.444493
272.900000	0.333302	0.000046	1.444492
273.000000	0.333302	0.000046	1.444492
273.100000	0.333302	0.000046	1.444492
273.200000	0.333302	0.000046	1.444492
273.300000	0.333302	0.000046	1.444492
273.400000	0.333302	0.000046	1.444492
273.500000	0.333302	0.000046	1.444492
273.600000	0.333303	0.000045	1.444492
273.700000	0.333303	0.000045	1.444492
273.800000	0.333303	0.000045	1.444491
273.900000	0.333303	0.000045	1.444491
274.000000	0.333303	0.000045	1.444491
274.100000	0.333303	0.000045	1.444491
274.200000	0.333303	0.000045	1.444491
274.300000	0.333303	0.000045	1.444491
274.400000	0.333303	0.000045	1.444491
274.500000	0.333303	0.000045	1.444491
274.600000	0.333303	0.000044	1.444491
274.700000	0.333303	0.000044	1.444491
274.800000	0.333303	0.000044	1.444490
274.900000	0.333303	0.000044	1.444490
275.000000	0.333303	0.000044	1.444490
275.100000	0.333304	0.000044	1.444490
275.200000	0.333304	0.000044	1.444490
275.300000	0.333304	0.000044	1.444490
275.400000	0.333304	0.000044	1.444490
275.500000	0.333304	0.000044	1.444490
275.600000	0.333304	0.000043	1.444490
275.700000	0.333304	0.000043	1.444490
275.800000	0.333304	0.000043	1.444489
275.900000	0.333304	0.000043	1.444489
276.000000	0.333304	0.000043	1.444489
276.100000	0.333304	0.000043	1.444489
276.200000	0.333304	0.000043	1.444489
276.300000	0.333304	0.000043	1.444489
276.400000	0.333304	0.000043	1.444489
276.500000	0.333304	0.000043	1.444489
276.600000	0.333305	0.000043	1.444489
276.700000	0.333305	0.000042	1.444489
276.800000	0.333305	0.000042	1.444488
276.900000	0.333305	0.000042	1.444488
277.000000	0.333305	0.000042	1.444488
277.100000	0.333305	0.000042	1.444488
277.200000	0.333305	0.000042	1.444488
277.300000	0.333305	0.000042	1.444488
277.400000	0.333305	0.000042	1.444488
277.500000	0.333305	0.000042	1.444488
277.600000	0.333305	0.000042	1.444488
277.700000	0.333305	0.000042	1.444488
277.800000	0.333305	0.000041	1.444487
277.900000	0.333305	0.000041	1.444487
278.000000	0.333305	0.000041	1.444487
278.100000	0.333305	0.000041	1.444487
278.200000	0.333306	0.000041	1.444487
278.300000	0.333306	0.000041	1.444487
278.400000	0.333306	0.000041	1.444487
278.500000	0.333306	0.000041	1.444487
278.600000	0.333306	0.000041	1.444487
278.700000	0.333306	0.000041	1.444487
278.800000	0.333306	0.000040	1.444486
278.900000	0.333306	0.000040	1.444486
279.000000	0.333306	0.000040	1.444486
279.100000	0.333306	0.000040	1.444486
279.200000	0.333306	0.000040	1.444486
279.300000	0.333306	0.000040	1.444486
279.400000	0.333306	0.000040	1.444486
279.500000	0.333306	0.000040	1.444486
279.600000	0.333306	0.000040	1.444486
279.700000	0.333306	0.000040	1.444486
279.800000	0.333307	0.000040	1.444486
279.900000	0.333307	0.000040	1.444485
