130.600000	0.000000	0.015862	0.031709	0.047524	0.063290	0.078993	0.094617	0.110145	0.125562	0.140853	0.156002	0.170994	0.185814	0.200446	0.214877	0.229092	0.243075	0.256815	0.270295	0.283503	0.296426	0.309050	0.321364	0.333353	0.345007	0.356314	0.367261	0.377839	0.388037	0.397843	0.407250	0.416246	0.424823	0.432972	0.440685	0.447955	0.454773	0.461134	0.467030	0.472456	0.477406	0.481876	0.485860	0.489355	0.492358	0.494864	0.496872	0.498380	0.499387	0.499890	0.499890	0.499387	0.498380	0.496872	0.494864	0.492358	0.489355	0.485860	0.481876	0.477406	0.472456	0.467030	0.461134	0.454773	0.447955	0.440685	0.432972	0.424823	0.416246	0.407250	0.397843	0.388037	0.377839	0.367261	0.356314	0.345007	0.333353	0.321364	0.309050	0.296426	0.283503	0.270295	0.256815	0.243075	0.229092	0.214877	0.200446	0.185814	0.170994	0.156002	0.140853	0.125562	0.110145	0.094617	0.078993	0.063290	0.047524	0.031709	0.015862	0.000000
130.700000	0.000000	0.015846	0.031675	0.047473	0.063223	0.078909	0.094516	0.110027	0.125428	0.140703	0.155835	0.170811	0.185615	0.200232	0.214648	0.228847	0.242816	0.256540	0.270006	0.283200	0.296109	0.308720	0.321020	0.332997	0.344638	0.355933	0.366869	0.377435	0.387622	0.397418	0.406814	0.415801	0.424369	0.432509	0.440214	0.447476	0.454287	0.460641	0.466531	0.471951	0.476896	0.481361	0.485341	0.488832	0.491831	0.494335	0.496342	0.497848	0.498853	0.499356	0.499356	0.498853	0.497848	0.496342	0.494335	0.491831	0.488832	0.485341	0.481361	0.476896	0.471951	0.466531	0.460641	0.454287	0.447476	0.440214	0.432509	0.424369	0.415801	0.406814	0.397418	0.387622	0.377435	0.366869	0.355933	0.344638	0.332997	0.321020	0.308720	0.296109	0.283200	0.270006	0.256540	0.242816	0.228847	0.214648	0.200232	0.185615	0.170811	0.155835	0.140703	0.125428	0.110027	0.094516	0.078909	0.063223	0.047473	0.031675	0.015846	0.000000
130.800000	0.000000	0.015829	0.031641	0.047422	0.063155	0.078825	0.094415	0.109910	0.125294	0.140552	0.155669	0.170629	0.185417	0.200018	0.214418	0.228602	0.242556	0.256266	0.269718	0.282898	0.295793	0.308390	0.320677	0.332641	0.344270	0.355552	0.366477	0.377032	0.387208	0.396994	0.406380	0.415357	0.423915	0.432047	0.439744	0.446998	0.453802	0.460149	0.466032	0.471447	0.476386	0.480846	0.484822	0.488310	0.491306	0.493807	0.495811	0.497316	0.498320	0.498822	0.498822	0.498320	0.497316	0.495811	0.493807	0.491306	0.488310	0.484822	0.480846	0.476386	0.471447	0.466032	0.460149	0.453802	0.446998	0.439744	0.432047	0.423915	0.415357	0.406380	0.396994	0.387208	0.377032	0.366477	0.355552	0.344270	0.332641	0.320677	0.308390	0.295793	0.282898	0.269718	0.256266	0.242556	0.228602	0.214418	0.200018	0.185417	0.170629	0.155669	0.140552	0.125294	0.109910	0.094415	0.078825	0.063155	0.047422	0.031641	0.015829	0.000000
130.900000	0.000000	0.015812	0.031607	0.047371	0.063088	0.078740	0.094314	0.109792	0.125160	0.140402	0.155502	0.170446	0.185219	0.199805	0.214189	0.228358	0.242297	0.255992	0.269429	0.282595	0.295477	0.308061	0.320334	0.332286	0.343902	0.355173	0.366085	0.376629	0.386794	0.396569	0.405945	0.414913	0.423462	0.431585	0.439274	0.446520	0.453317	0.459657	0.465534	0.470943	0.475877	0.480333	0.484304	0.487788	0.490781	0.493279	0.495281	0.496784	0.497787	0.498289	0.498289	0.497787	0.496784	0.495281	0.493279	0.490781	0.487788	0.484304	0.480333	0.475877	0.470943	0.465534	0.459657	0.453317	0.446520	0.439274	0.431585	0.423462	0.414913	0.405945	0.396569	0.386794	0.376629	0.366085	0.355173	0.343902	0.332286	0.320334	0.308061	0.295477	0.282595	0.269429	0.255992	0.242297	0.228358	0.214189	0.199805	0.185219	0.170446	0.155502	0.140402	0.125160	0.109792	0.094314	0.078740	0.063088	0.047371	0.031607	0.015812	0.000000
131.000000	0.000000	0.015795	0.031574	0.047321	0.063020	0.078656	0.094213	0.109675	0.125026	0.140252	0.155336	0.170264	0.185021	0.199591	0.213960	0.228114	0.242038	0.255719	0.269141	0.282293	0.295161	0.307732	0.319992	0.331931	0.343535	0.354793	0.365694	0.376227	0.386381	0.396146	0.405512	0.414469	0.423010	0.431124	0.438805	0.446043	0.452832	0.459166	0.465037	0.470440	0.475369	0.479819	0.483787	0.487267	0.490256	0.492752	0.494752	0.496254	0.497256	0.497757	0.497757	0.497256	0.496254	0.494752	0.492752	0.490256	0.487267	0.483787	0.479819	0.475369	0.470440	0.465037	0.459166	0.452832	0.446043	0.438805	0.431124	0.423010	0.414469	0.405512	0.396146	0.386381	0.376227	0.365694	0.354793	0.343535	0.331931	0.319992	0.307732	0.295161	0.282293	0.269141	0.255719	0.242038	0.228114	0.213960	0.199591	0.185021	0.170264	0.155336	0.140252	0.125026	0.109675	0.094213	0.078656	0.063020	0.047321	0.031574	0.015795	0.000000
131.100000	0.000000	0.015778	0.031540	0.047270	0.062953	0.078572	0.094112	0.109558	0.124893	0.140102	0.155170	0.170082	0.184823	0.199378	0.213732	0.227870	0.241780	0.255445	0.268854	0.281992	0.294846	0.307403	0.319650	0.331576	0.343168	0.354414	0.365303	0.375825	0.385968	0.395722	0.405078	0.414027	0.422558	0.430664	0.438336	0.445566	0.452349	0.458675	0.464540	0.469937	0.474861	0.479307	0.483270	0.486746	0.489733	0.492226	0.494223	0.495723	0.496724	0.497225	0.497225	0.496724	0.495723	0.494223	0.492226	0.489733	0.486746	0.483270	0.479307	0.474861	0.469937	0.464540	0.458675	0.452349	0.445566	0.438336	0.430664	0.422558	0.414027	0.405078	0.395722	0.385968	0.375825	0.365303	0.354414	0.343168	0.331576	0.319650	0.307403	0.294846	0.281992	0.268854	0.255445	0.241780	0.227870	0.213732	0.199378	0.184823	0.170082	0.155170	0.140102	0.124893	0.109558	0.094112	0.078572	0.062953	0.047270	0.031540	0.015778	0.000000
131.200000	0.000000	0.015761	0.031506	0.047220	0.062886	0.078488	0.094012	0.109441	0.124759	0.139952	0.155005	0.169901	0.184626	0.199165	0.213503	0.227627	0.241521	0.255172	0.268567	0.281690	0.294531	0.307074	0.319309	0.331222	0.342801	0.354035	0.364913	0.375423	0.385555	0.395300	0.404646	0.413584	0.422106	0.430203	0.437867	0.445090	0.451865	0.458185	0.464044	0.469435	0.474353	0.478794	0.482753	0.486226	0.489209	0.491700	0.493695	0.495194	0.496193	0.496694	0.496694	0.496193	0.495194	0.493695	0.491700	0.489209	0.486226	0.482753	0.478794	0.474353	0.469435	0.464044	0.458185	0.451865	0.445090	0.437867	0.430203	0.422106	0.413584	0.404646	0.395300	0.385555	0.375423	0.364913	0.354035	0.342801	0.331222	0.319309	0.307074	0.294531	0.281690	0.268567	0.255172	0.241521	0.227627	0.213503	0.199165	0.184626	0.169901	0.155005	0.139952	0.124759	0.109441	0.094012	0.078488	0.062886	0.047220	0.031506	0.015761	0.000000
131.300000	0.000000	0.015744	0.031473	0.047169	0.062818	0.078404	0.093911	0.109324	0.124626	0.139803	0.154839	0.169719	0.184428	0.198952	0.213275	0.227384	0.241263	0.254900	0.268280	0.281389	0.294216	0.306746	0.318967	0.330868	0.342435	0.353657	0.364523	0.375022	0.385143	0.394877	0.404213	0.413142	0.421655	0.429744	0.437399	0.444615	0.451382	0.457695	0.463548	0.468933	0.473847	0.478283	0.482237	0.485706	0.488686	0.491174	0.493168	0.494664	0.495663	0.496163	0.496163	0.495663	0.494664	0.493168	0.491174	0.488686	0.485706	0.482237	0.478283	0.473847	0.468933	0.463548	0.457695	0.451382	0.444615	0.437399	0.429744	0.421655	0.413142	0.404213	0.394877	0.385143	0.375022	0.364523	0.353657	0.342435	0.330868	0.318967	0.306746	0.294216	0.281389	0.268280	0.254900	0.241263	0.227384	0.213275	0.198952	0.184428	0.169719	0.154839	0.139803	0.124626	0.109324	0.093911	0.078404	0.062818	0.047169	0.031473	0.015744	0.000000
131.400000	0.000000	0.015727	0.031439	0.047119	0.062751	0.078320	0.093811	0.109207	0.124493	0.139653	0.154673	0.169538	0.184231	0.198739	0.213047	0.227141	0.241005	0.254627	0.267993	0.281089	0.293901	0.306418	0.318627	0.330514	0.342069	0.353279	0.364133	0.374621	0.384732	0.394455	0.403781	0.412701	0.421205	0.429284	0.436932	0.444140	0.450900	0.457206	0.463052	0.468432	0.473340	0.477772	0.481722	0.485187	0.488164	0.490650	0.492641	0.494136	0.495134	0.495633	0.495633	0.495134	0.494136	0.492641	0.490650	0.488164	0.485187	0.481722	0.477772	0.473340	0.468432	0.463052	0.457206	0.450900	0.444140	0.436932	0.429284	0.421205	0.412701	0.403781	0.394455	0.384732	0.374621	0.364133	0.353279	0.342069	0.330514	0.318627	0.306418	0.293901	0.281089	0.267993	0.254627	0.241005	0.227141	0.213047	0.198739	0.184231	0.169538	0.154673	0.139653	0.124493	0.109207	0.093811	0.078320	0.062751	0.047119	0.031439	0.015727	0.000000
131.500000	0.000000	0.015711	0.031405	0.047068	0.062684	0.078237	0.093711	0.109090	0.124360	0.139504	0.154508	0.169356	0.184034	0.198527	0.212820	0.226898	0.240748	0.254355	0.267707	0.280788	0.293587	0.306091	0.318286	0.330161	0.341703	0.352901	0.363744	0.374221	0.384321	0.394034	0.403350	0.412260	0.420755	0.428826	0.436465	0.443665	0.450418	0.456718	0.462558	0.467932	0.472834	0.477261	0.481207	0.484669	0.487643	0.490125	0.492114	0.493608	0.494604	0.495103	0.495103	0.494604	0.493608	0.492114	0.490125	0.487643	0.484669	0.481207	0.477261	0.472834	0.467932	0.462558	0.456718	0.450418	0.443665	0.436465	0.428826	0.420755	0.412260	0.403350	0.394034	0.384321	0.374221	0.363744	0.352901	0.341703	0.330161	0.318286	0.306091	0.293587	0.280788	0.267707	0.254355	0.240748	0.226898	0.212820	0.198527	0.184034	0.169356	0.154508	0.139504	0.124360	0.109090	0.093711	0.078237	0.062684	0.047068	0.031405	0.015711	0.000000
131.600000	0.000000	0.015694	0.031372	0.047018	0.062617	0.078153	0.093611	0.108974	0.124227	0.139355	0.154343	0.169176	0.183838	0.198315	0.212592	0.226655	0.240490	0.254083	0.267420	0.280488	0.293274	0.305764	0.317946	0.329808	0.341338	0.352524	0.363356	0.373821	0.383910	0.393613	0.402919	0.411819	0.420305	0.428367	0.435999	0.443191	0.449937	0.456230	0.462063	0.467432	0.472329	0.476751	0.480693	0.484151	0.487122	0.489601	0.491588	0.493080	0.494076	0.494574	0.494574	0.494076	0.493080	0.491588	0.489601	0.487122	0.484151	0.480693	0.476751	0.472329	0.467432	0.462063	0.456230	0.449937	0.443191	0.435999	0.428367	0.420305	0.411819	0.402919	0.393613	0.383910	0.373821	0.363356	0.352524	0.341338	0.329808	0.317946	0.305764	0.293274	0.280488	0.267420	0.254083	0.240490	0.226655	0.212592	0.198315	0.183838	0.169176	0.154343	0.139355	0.124227	0.108974	0.093611	0.078153	0.062617	0.047018	0.031372	0.015694	0.000000
131.700000	0.000000	0.015677	0.031338	0.046968	0.062550	0.078070	0.093510	0.108857	0.124094	0.139206	0.154178	0.168995	0.183641	0.198103	0.212365	0.226413	0.240233	0.253812	0.267135	0.280189	0.292960	0.305437	0.317606	0.329456	0.340973	0.352148	0.362967	0.373422	0.383500	0.393192	0.402488	0.411379	0.419856	0.427910	0.435533	0.442717	0.449456	0.455742	0.461570	0.466932	0.471824	0.476242	0.480179	0.483634	0.486601	0.489078	0.491063	0.492554	0.493548	0.494045	0.494045	0.493548	0.492554	0.491063	0.489078	0.486601	0.483634	0.480179	0.476242	0.471824	0.466932	0.461570	0.455742	0.449456	0.442717	0.435533	0.427910	0.419856	0.411379	0.402488	0.393192	0.383500	0.373422	0.362967	0.352148	0.340973	0.329456	0.317606	0.305437	0.292960	0.280189	0.267135	0.253812	0.240233	0.226413	0.212365	0.198103	0.183641	0.168995	0.154178	0.139206	0.124094	0.108857	0.093510	0.078070	0.062550	0.046968	0.031338	0.015677	0.000000
131.800000	0.000000	0.015660	0.031305	0.046918	0.062483	0.077986	0.093411	0.108741	0.123962	0.139057	0.154013	0.168814	0.183445	0.197891	0.212138	0.226171	0.239977	0.253541	0.266849	0.279889	0.292647	0.305111	0.317267	0.329104	0.340609	0.351771	0.362579	0.373023	0.383090	0.392772	0.402058	0.410939	0.419407	0.427452	0.435067	0.442244	0.448976	0.455255	0.461076	0.466433	0.471320	0.475733	0.479666	0.483117	0.486081	0.488556	0.490538	0.492027	0.493021	0.493517	0.493517	0.493021	0.492027	0.490538	0.488556	0.486081	0.483117	0.479666	0.475733	0.471320	0.466433	0.461076	0.455255	0.448976	0.442244	0.435067	0.427452	0.419407	0.410939	0.402058	0.392772	0.383090	0.373023	0.362579	0.351771	0.340609	0.329104	0.317267	0.305111	0.292647	0.279889	0.266849	0.253541	0.239977	0.226171	0.212138	0.197891	0.183445	0.168814	0.154013	0.139057	0.123962	0.108741	0.093411	0.077986	0.062483	0.046918	0.031305	0.015660	0.000000
131.900000	0.000000	0.015644	0.031271	0.046868	0.062417	0.077903	0.093311	0.108625	0.123829	0.138909	0.153849	0.168634	0.183249	0.197680	0.211911	0.225930	0.239720	0.253270	0.266564	0.279590	0.292335	0.304785	0.316928	0.328752	0.340245	0.351395	0.362192	0.372624	0.382681	0.392352	0.401628	0.410500	0.418959	0.426996	0.434602	0.441772	0.448496	0.454769	0.460584	0.465935	0.470817	0.475224	0.479154	0.482601	0.485562	0.488034	0.490014	0.491501	0.492494	0.492990	0.492990	0.492494	0.491501	0.490014	0.488034	0.485562	0.482601	0.479154	0.475224	0.470817	0.465935	0.460584	0.454769	0.448496	0.441772	0.434602	0.426996	0.418959	0.410500	0.401628	0.392352	0.382681	0.372624	0.362192	0.351395	0.340245	0.328752	0.316928	0.304785	0.292335	0.279590	0.266564	0.253270	0.239720	0.225930	0.211911	0.197680	0.183249	0.168634	0.153849	0.138909	0.123829	0.108625	0.093311	0.077903	0.062417	0.046868	0.031271	0.015644	0.000000
132.000000	0.000000	0.015627	0.031238	0.046818	0.062350	0.077820	0.093211	0.108509	0.123697	0.138760	0.153684	0.168454	0.183053	0.197468	0.211685	0.225688	0.239464	0.252999	0.266279	0.279291	0.292022	0.304459	0.316589	0.328401	0.339881	0.351020	0.361805	0.372226	0.382272	0.391933	0.401199	0.410062	0.418511	0.426539	0.434138	0.441300	0.448017	0.454283	0.460091	0.465437	0.470314	0.474717	0.478642	0.482085	0.485043	0.487512	0.489491	0.490976	0.491967	0.492463	0.492463	0.491967	0.490976	0.489491	0.487512	0.485043	0.482085	0.478642	0.474717	0.470314	0.465437	0.460091	0.454283	0.448017	0.441300	0.434138	0.426539	0.418511	0.410062	0.401199	0.391933	0.382272	0.372226	0.361805	0.351020	0.339881	0.328401	0.316589	0.304459	0.292022	0.279291	0.266279	0.252999	0.239464	0.225688	0.211685	0.197468	0.183053	0.168454	0.153684	0.138760	0.123697	0.108509	0.093211	0.077820	0.062350	0.046818	0.031238	0.015627	0.000000
132.100000	0.000000	0.015610	0.031205	0.046767	0.062283	0.077737	0.093111	0.108393	0.123565	0.138612	0.153520	0.168274	0.182858	0.197257	0.211459	0.225447	0.239208	0.252729	0.265995	0.278993	0.291710	0.304134	0.316251	0.328050	0.339518	0.350645	0.361418	0.371828	0.381863	0.391514	0.400771	0.409624	0.418064	0.426084	0.433674	0.440828	0.447538	0.453797	0.459600	0.464939	0.469811	0.474209	0.478130	0.481570	0.484524	0.486991	0.488968	0.490452	0.491442	0.491937	0.491937	0.491442	0.490452	0.488968	0.486991	0.484524	0.481570	0.478130	0.474209	0.469811	0.464939	0.459600	0.453797	0.447538	0.440828	0.433674	0.426084	0.418064	0.409624	0.400771	0.391514	0.381863	0.371828	0.361418	0.350645	0.339518	0.328050	0.316251	0.304134	0.291710	0.278993	0.265995	0.252729	0.239208	0.225447	0.211459	0.197257	0.182858	0.168274	0.153520	0.138612	0.123565	0.108393	0.093111	0.077737	0.062283	0.046767	0.031205	0.015610	0.000000
132.200000	0.000000	0.015593	0.031171	0.046718	0.062217	0.077653	0.093012	0.108277	0.123433	0.138464	0.153356	0.168094	0.182662	0.197047	0.211233	0.225206	0.238953	0.252459	0.265711	0.278695	0.291398	0.303809	0.315913	0.327699	0.339155	0.350270	0.361032	0.371431	0.381455	0.391096	0.400342	0.409186	0.417617	0.425628	0.433211	0.440357	0.447060	0.453312	0.459109	0.464443	0.469309	0.473703	0.477619	0.481055	0.484007	0.486471	0.488445	0.489927	0.490917	0.491411	0.491411	0.490917	0.489927	0.488445	0.486471	0.484007	0.481055	0.477619	0.473703	0.469309	0.464443	0.459109	0.453312	0.447060	0.440357	0.433211	0.425628	0.417617	0.409186	0.400342	0.391096	0.381455	0.371431	0.361032	0.350270	0.339155	0.327699	0.315913	0.303809	0.291398	0.278695	0.265711	0.252459	0.238953	0.225206	0.211233	0.197047	0.182662	0.168094	0.153356	0.138464	0.123433	0.108277	0.093012	0.077653	0.062217	0.046718	0.031171	0.015593	0.000000
132.300000	0.000000	0.015577	0.031138	0.046668	0.062150	0.077570	0.092913	0.108161	0.123301	0.138316	0.153192	0.167914	0.182467	0.196836	0.211007	0.224965	0.238697	0.252189	0.265427	0.278397	0.291087	0.303484	0.315575	0.327349	0.338793	0.349896	0.360646	0.371034	0.381048	0.390678	0.399914	0.408749	0.417171	0.425174	0.432748	0.439886	0.446582	0.452828	0.458618	0.463946	0.468807	0.473196	0.477109	0.480541	0.483489	0.485951	0.487923	0.489404	0.490392	0.490886	0.490886	0.490392	0.489404	0.487923	0.485951	0.483489	0.480541	0.477109	0.473196	0.468807	0.463946	0.458618	0.452828	0.446582	0.439886	0.432748	0.425174	0.417171	0.408749	0.399914	0.390678	0.381048	0.371034	0.360646	0.349896	0.338793	0.327349	0.315575	0.303484	0.291087	0.278397	0.265427	0.252189	0.238697	0.224965	0.211007	0.196836	0.182467	0.167914	0.153192	0.138316	0.123301	0.108161	0.092913	0.077570	0.062150	0.046668	0.031138	0.015577	0.000000
132.400000	0.000000	0.015560	0.031105	0.046618	0.062084	0.077488	0.092813	0.108045	0.123169	0.138168	0.153029	0.167735	0.182272	0.196626	0.210782	0.224725	0.238442	0.251919	0.265143	0.278099	0.290776	0.303160	0.315238	0.326999	0.338431	0.349522	0.360261	0.370637	0.380640	0.390260	0.399487	0.408312	0.416725	0.424719	0.432285	0.439416	0.446105	0.452344	0.458128	0.463451	0.468306	0.472691	0.476599	0.480028	0.482973	0.485432	0.487402	0.488881	0.489868	0.490362	0.490362	0.489868	0.488881	0.487402	0.485432	0.482973	0.480028	0.476599	0.472691	0.468306	0.463451	0.458128	0.452344	0.446105	0.439416	0.432285	0.424719	0.416725	0.408312	0.399487	0.390260	0.380640	0.370637	0.360261	0.349522	0.338431	0.326999	0.315238	0.303160	0.290776	0.278099	0.265143	0.251919	0.238442	0.224725	0.210782	0.196626	0.182272	0.167735	0.153029	0.138168	0.123169	0.108045	0.092813	0.077488	0.062084	0.046618	0.031105	0.015560	0.000000
132.500000	0.000000	0.015543	0.031071	0.046568	0.062018	0.077405	0.092714	0.107930	0.123037	0.138021	0.152865	0.167555	0.182077	0.196416	0.210556	0.224485	0.238187	0.251650	0.264860	0.277802	0.290465	0.302836	0.314901	0.326650	0.338069	0.349148	0.359876	0.370241	0.380234	0.389843	0.399060	0.407875	0.416280	0.424265	0.431823	0.438947	0.445628	0.451861	0.457638	0.462955	0.467806	0.472186	0.476090	0.479515	0.482457	0.484913	0.486881	0.488359	0.489345	0.489838	0.489838	0.489345	0.488359	0.486881	0.484913	0.482457	0.479515	0.476090	0.472186	0.467806	0.462955	0.457638	0.451861	0.445628	0.438947	0.431823	0.424265	0.416280	0.407875	0.399060	0.389843	0.380234	0.370241	0.359876	0.349148	0.338069	0.326650	0.314901	0.302836	0.290465	0.277802	0.264860	0.251650	0.238187	0.224485	0.210556	0.196416	0.182077	0.167555	0.152865	0.138021	0.123037	0.107930	0.092714	0.077405	0.062018	0.046568	0.031071	0.015543	0.000000
132.600000	0.000000	0.015527	0.031038	0.046518	0.061951	0.077322	0.092615	0.107815	0.122906	0.137873	0.152702	0.167376	0.181883	0.196206	0.210331	0.224245	0.237933	0.251381	0.264577	0.277505	0.290155	0.302512	0.314565	0.326301	0.337708	0.348775	0.359491	0.369846	0.379827	0.389427	0.398634	0.407440	0.415835	0.423812	0.431362	0.438478	0.445152	0.451378	0.457149	0.462461	0.467306	0.471681	0.475581	0.479002	0.481941	0.484395	0.486361	0.487837	0.488822	0.489314	0.489314	0.488822	0.487837	0.486361	0.484395	0.481941	0.479002	0.475581	0.471681	0.467306	0.462461	0.457149	0.451378	0.445152	0.438478	0.431362	0.423812	0.415835	0.407440	0.398634	0.389427	0.379827	0.369846	0.359491	0.348775	0.337708	0.326301	0.314565	0.302512	0.290155	0.277505	0.264577	0.251381	0.237933	0.224245	0.210331	0.196206	0.181883	0.167376	0.152702	0.137873	0.122906	0.107815	0.092615	0.077322	0.061951	0.046518	0.031038	0.015527	0.000000
132.700000	0.000000	0.015510	0.031005	0.046468	0.061885	0.077239	0.092516	0.107699	0.122774	0.137726	0.152538	0.167198	0.181688	0.195996	0.210107	0.224005	0.237679	0.251113	0.264294	0.277209	0.289845	0.302189	0.314229	0.325952	0.337347	0.348403	0.359107	0.369450	0.379422	0.389011	0.398208	0.407004	0.415391	0.423359	0.430901	0.438009	0.444676	0.450896	0.456661	0.461966	0.466807	0.471177	0.475073	0.478490	0.481426	0.483877	0.485841	0.487315	0.488299	0.488791	0.488791	0.488299	0.487315	0.485841	0.483877	0.481426	0.478490	0.475073	0.471177	0.466807	0.461966	0.456661	0.450896	0.444676	0.438009	0.430901	0.423359	0.415391	0.407004	0.398208	0.389011	0.379422	0.369450	0.359107	0.348403	0.337347	0.325952	0.314229	0.302189	0.289845	0.277209	0.264294	0.251113	0.237679	0.224005	0.210107	0.195996	0.181688	0.167198	0.152538	0.137726	0.122774	0.107699	0.092516	0.077239	0.061885	0.046468	0.031005	0.015510	0.000000
132.800000	0.000000	0.015494	0.030972	0.046419	0.061819	0.077157	0.092417	0.107584	0.122643	0.137579	0.152375	0.167019	0.181494	0.195787	0.209882	0.223766	0.237425	0.250844	0.264011	0.276913	0.289535	0.301866	0.313893	0.325604	0.336987	0.348030	0.358724	0.369056	0.379016	0.388595	0.397782	0.406569	0.414947	0.422907	0.430441	0.437541	0.444201	0.450414	0.456173	0.461473	0.466308	0.470674	0.474565	0.477979	0.480912	0.483360	0.485322	0.486795	0.487777	0.488269	0.488269	0.487777	0.486795	0.485322	0.483360	0.480912	0.477979	0.474565	0.470674	0.466308	0.461473	0.456173	0.450414	0.444201	0.437541	0.430441	0.422907	0.414947	0.406569	0.397782	0.388595	0.379016	0.369056	0.358724	0.348030	0.336987	0.325604	0.313893	0.301866	0.289535	0.276913	0.264011	0.250844	0.237425	0.223766	0.209882	0.195787	0.181494	0.167019	0.152375	0.137579	0.122643	0.107584	0.092417	0.077157	0.061819	0.046419	0.030972	0.015494	0.000000
