280.000000	0.000019	0.454533	1.449517
280.100000	0.000019	0.454533	1.449517
280.200000	0.000019	0.454533	1.449517
280.300000	0.000019	0.454533	1.449517
280.400000	0.000019	0.454533	1.449517
280.500000	0.000019	0.454533	1.449517
280.600000	0.000019	0.454533	1.449517
280.700000	0.000019	0.454533	1.449516
280.800000	0.000019	0.454533	1.449516
280.900000	0.000019	0.454533	1.449516
281.000000	0.000019	0.454533	1.449516
281.100000	0.000018	0.454533	1.449516
281.200000	0.000018	0.454533	1.449516
281.300000	0.000018	0.454533	1.449516
281.400000	0.000018	0.454533	1.449516
281.500000	0.000018	0.454533	1.449516
281.600000	0.000018	0.454534	1.449516
281.700000	0.000018	0.454534	1.449516
281.800000	0.000018	0.454534	1.449516
281.900000	0.000018	0.454534	1.449516
282.000000	0.000018	0.454534	1.449516
282.100000	0.000018	0.454534	1.449516
282.200000	0.000018	0.454534	1.449516
282.300000	0.000018	0.454534	1.449516
282.400000	0.000018	0.454534	1.449516
282.500000	0.000018	0.454534	1.449516
282.600000	0.000018	0.454534	1.449516
282.700000	0.000018	0.454534	1.449515
282.800000	0.000018	0.454534	1.449515
282.900000	0.000018	0.454534	1.449515
283.000000	0.000018	0.454534	1.449515
283.100000	0.000018	0.454534	1.449515
283.200000	0.000018	0.454534	1.449515
283.300000	0.000018	0.454534	1.449515
283.400000	0.000017	0.454534	1.449515
283.500000	0.000017	0.454534	1.449515
283.600000	0.000017	0.454534	1.449515
283.700000	0.000017	0.454534	1.449515
283.800000	0.000017	0.454534	1.449515
283.900000	0.000017	0.454534	1.449515
284.000000	0.000017	0.454534	1.449515
284.100000	0.000017	0.454534	1.449515
284.200000	0.000017	0.454534	1.449515
284.300000	0.000017	0.454534	1.449515
284.400000	0.000017	0.454534	1.449515
284.500000	0.000017	0.454534	1.449515
284.600000	0.000017	0.454534	1.449515
284.700000	0.000017	0.454534	1.449514
284.800000	0.000017	0.454534	1.449514
284.900000	0.000017	0.454534	1.449514
285.000000	0.000017	0.454534	1.449514
285.100000	0.000017	0.454534	1.449514
285.200000	0.000017	0.454535	1.449514
285.300000	0.000017	0.454535	1.449514
285.400000	0.000017	0.454535	1.449514
285.500000	0.000017	0.454535	1.449514
285.600000	0.000017	0.454535	1.449514
285.700000	0.000017	0.454535	1.449514
285.800000	0.000016	0.454535	1.449514
285.900000	0.000016	0.454535	1.449514
286.000000	0.000016	0.454535	1.449514
286.100000	0.000016	0.454535	1.449514
286.200000	0.000016	0.454535	1.449514
286.300000	0.000016	0.454535	1.449514
286.400000	0.000016	0.454535	1.449514
286.500000	0.000016	0.454535	1.449514
286.600000	0.000016	0.454535	1.449514
286.700000	0.000016	0.454535	1.449514
286.800000	0.000016	0.454535	1.449513
286.900000	0.000016	0.454535	1.449513
287.000000	0.000016	0.454535	1.449513
287.100000	0.000016	0.454535	1.449513
287.200000	0.000016	0.454535	1.449513
287.300000	0.000016	0.454535	1.449513
287.400000	0.000016	0.454535	1.449513
287.500000	0.000016	0.454535	1.449513
287.600000	0.000016	0.454535	1.449513
287.700000	0.000016	0.454535	1.449513
287.800000	0.000016	0.454535	1.449513
287.900000	0.000016	0.454535	1.449513
288.000000	0.000016	0.454535	1.449513
288.100000	0.000016	0.454535	1.449513
288.200000	0.000016	0.454535	1.449513
288.300000	0.000015	0.454535	1.449513
288.400000	0.000015	0.454535	1.449513
288.500000	0.000015	0.454535	1.449513
288.600000	0.000015	0.454535	1.449513
288.700000	0.000015	0.454535	1.449513
288.800000	0.000015	0.454535	1.449513
288.900000	0.000015	0.454535	1.449513
289.000000	0.000015	0.454536	1.449512
289.100000	0.000015	0.454536	1.449512
289.200000	0.000015	0.454536	1.449512
289.300000	0.000015	0.454536	1.449512
289.400000	0.000015	0.454536	1.449512
289.500000	0.000015	0.454536	1.449512
289.600000	0.000015	0.454536	1.449512
289.700000	0.000015	0.454536	1.449512
289.800000	0.000015	0.454536	1.449512
289.900000	0.000015	0.454536	1.449512
290.000000	0.000015	0.454536	1.449512
290.100000	0.000015	0.454536	1.449512
290.200000	0.000015	0.454536	1.449512
290.300000	0.000015	0.454536	1.449512
290.400000	0.000015	0.454536	1.449512
290.500000	0.000015	0.454536	1.449512
290.600000	0.000015	0.454536	1.449512
290.700000	0.000015	0.454536	1.449512
290.800000	0.000015	0.454536	1.449512
290.900000	0.000015	0.454536	1.449512
291.000000	0.000014	0.454536	1.449512
291.100000	0.000014	0.454536	1.449512
291.200000	0.000014	0.454536	1.449512
291.300000	0.000014	0.454536	1.449512
291.400000	0.000014	0.454536	1.449511
291.500000	0.000014	0.454536	1.449511
291.600000	0.000014	0.454536	1.449511
291.700000	0.000014	0.454536	1.449511
291.800000	0.000014	0.454536	1.449511
291.900000	0.000014	0.454536	1.449511
292.000000	0.000014	0.454536	1.449511
292.100000	0.000014	0.454536	1.449511
292.200000	0.000014	0.454536	1.449511
292.300000	0.000014	0.454536	1.449511
292.400000	0.000014	0.454536	1.449511
292.500000	0.000014	0.454536	1.449511
292.600000	0.000014	0.454536	1.449511
292.700000	0.000014	0.454536	1.449511
292.800000	0.000014	0.454536	1.449511
292.900000	0.000014	0.454536	1.449511
293.000000	0.000014	0.454536	1.449511
293.100000	0.000014	0.454536	1.449511
293.200000	0.000014	0.454536	1.449511
293.300000	0.000014	0.454537	1.449511
293.400000	0.000014	0.454537	1.449511
293.500000	0.000014	0.454537	1.449511
293.600000	0.000014	0.454537	1.449511
293.700000	0.000014	0.454537	1.449511
293.800000	0.000014	0.454537	1.449511
293.900000	0.000013	0.454537	1.449510
294.000000	0.000013	0.454537	1.449510
294.100000	0.000013	0.454537	1.449510
294.200000	0.000013	0.454537	1.449510
294.300000	0.000013	0.454537	1.449510
294.400000	0.000013	0.454537	1.449510
294.500000	0.000013	0.454537	1.449510
294.600000	0.000013	0.454537	1.449510
294.700000	0.000013	0.454537	1.449510
294.800000	0.000013	0.454537	1.449510
294.900000	0.000013	0.454537	1.449510
295.000000	0.000013	0.454537	1.449510
295.100000	0.000013	0.454537	1.449510
295.200000	0.000013	0.454537	1.449510
295.300000	0.000013	0.454537	1.449510
295.400000	0.000013	0.454537	1.449510
295.500000	0.000013	0.454537	1.449510
295.600000	0.000013	0.454537	1.449510
295.700000	0.000013	0.454537	1.449510
295.800000	0.000013	0.454537	1.449510
295.900000	0.000013	0.454537	1.449510
296.000000	0.000013	0.454537	1.449510
296.100000	0.000013	0.454537	1.449510
296.200000	0.000013	0.454537	1.449510
296.300000	0.000013	0.454537	1.449510
296.400000	0.000013	0.454537	1.449510
296.500000	0.000013	0.454537	1.449510
296.600000	0.000013	0.454537	1.449509
296.700000	0.000013	0.454537	1.449509
296.800000	0.000013	0.454537	1.449509
296.900000	0.000013	0.454537	1.449509
297.000000	0.000012	0.454537	1.449509
297.100000	0.000012	0.454537	1.449509
297.200000	0.000012	0.454537	1.449509
297.300000	0.000012	0.454537	1.449509
297.400000	0.000012	0.454537	1.449509
297.500000	0.000012	0.454537	1.449509
297.600000	0.000012	0.454537	1.449509
297.700000	0.000012	0.454537	1.449509
297.800000	0.000012	0.454537	1.449509
297.900000	0.000012	0.454537	1.449509
298.000000	0.000012	0.454537	1.449509
298.100000	0.000012	0.454538	1.449509
298.200000	0.000012	0.454538	1.449509
298.300000	0.000012	0.454538	1.449509
298.400000	0.000012	0.454538	1.449509
298.500000	0.000012	0.454538	1.449509
298.600000	0.000012	0.454538	1.449509
298.700000	0.000012	0.454538	1.449509
298.800000	0.000012	0.454538	1.449509
298.900000	0.000012	0.454538	1.449509
299.000000	0.000012	0.454538	1.449509
299.100000	0.000012	0.454538	1.449509
299.200000	0.000012	0.454538	1.449509
299.300000	0.000012	0.454538	1.449509
299.400000	0.000012	0.454538	1.449509
299.500000	0.000012	0.454538	1.449508
299.600000	0.000012	0.454538	1.449508
299.700000	0.000012	0.454538	1.449508
299.800000	0.000012	0.454538	1.449508
299.900000	0.000012	0.454538	1.449508
300.000000	0.000012	0.454538	1.449508
300.100000	0.000012	0.454538	1.449508
